player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-johnson,A Johnson,,36.0,4.0,0.0,1.0,29.0,1.0,,,,,,,2.0,1.0,1.0
aayan-afzal-khan,Aayan Afzal Khan,,10.0,1.0,0.0,7.0,12.0,0.0,60.0,1.0,0.0,37.0,2.0,0.0,,,1.0
ammar-khalid,Ammar Khalid,,,,,,,,54.0,0.0,0.0,49.0,1.0,2.0,,,1.0
basil-hameed,Basil Hameed,,23.0,2.0,0.0,6.0,27.0,1.0,54.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cp-rizwan,CP Rizwan,,31.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,,1.0
d-heyliger,D Heyliger,,,,,,,,60.0,0.0,0.0,47.0,4.0,1.0,,1.0,1.0
h-thaker,H Thaker,,113.0,6.0,1.0,5.0,111.0,2.0,54.0,0.0,0.0,33.0,1.0,0.0,,,1.0
junaid-siddique-2,Junaid Siddique (2),,4.0,0.0,1.0,10.0,8.0,1.0,60.0,0.0,0.0,54.0,2.0,6.0,,,1.0
nr-kirton,NR Kirton,,57.0,0.0,0.0,6.0,26.0,1.0,30.0,0.0,0.0,26.0,0.0,0.0,,,1.0
ns-dhaliwal,NS Dhaliwal,,38.0,0.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
pargat-singh,Pargat Singh,,12.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
r-chopra,R Chopra,,38.0,2.0,0.0,5.0,29.0,0.0,,,,,,,2.0,,1.0
s-movva,S Movva,,11.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
sa-wijeratne,SA Wijeratne,,17.0,3.0,0.0,2.0,19.0,0.0,,,,,,,2.0,,1.0
sm-sharma,SM Sharma,,4.0,0.0,1.0,9.0,3.0,0.0,30.0,0.0,0.0,37.0,1.0,0.0,,,1.0
saad-bin-zafar,Saad Bin Zafar,,14.0,0.0,1.0,8.0,17.0,1.0,48.0,0.0,0.0,41.0,1.0,0.0,,,1.0
t-suri,T Suri,,28.0,4.0,0.0,2.0,27.0,0.0,,,,,,,1.0,,1.0
u-bhagwan,U Bhagwan,,,,,,,,30.0,0.0,0.0,28.0,0.0,1.0,1.0,,1.0
v-aravind,V Aravind,,83.0,1.0,0.0,3.0,51.0,1.0,,,,,,,2.0,,1.0
waseem-muhammad,Waseem Muhammad,,50.0,4.0,0.0,1.0,42.0,1.0,,,,,,,1.0,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,58.0,1.0,0.0,51.0,1.0,2.0,,,1.0
zuhaib-zubair,Zuhaib Zubair,,5.0,0.0,0.0,8.0,3.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,,1.0
