player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-smith,A Smith,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
a-wellington,A Wellington,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
ac-mushangwe,AC Mushangwe,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
be-patterson,BE Patterson,,20.0,1.0,1.0,5.0,23.0,0.0,,,,,,,,,1.0
c-wilson,C Wilson,,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
cl-tryon,CL Tryon,,,,,,,,,,,,,,1.0,,1.0
dn-wyatt,DN Wyatt,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ej-villani,EJ Villani,,14.0,3.0,1.0,4.0,23.0,0.0,,,,,,,,,1.0
h-graham,H Graham,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,,,1.0
jl-barsby,JL Barsby,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0,1.0
ke-bryce,KE Bryce,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
km-mack,KM Mack,,20.0,0.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
l-lee,L Lee,,59.0,13.0,0.0,1.0,103.0,4.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,40.0,7.0,1.0,3.0,63.0,1.0,,,,,,,,,1.0
lg-smith,LG Smith,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
nj-carey,NJ Carey,,46.0,7.0,1.0,3.0,64.0,1.0,12.0,0.0,0.0,18.0,0.0,2.0,1.0,,1.0
o-prendergast,O Prendergast,,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,,1.0
s-mandhana,S Mandhana,,32.0,6.0,0.0,1.0,51.0,2.0,,,,,,,,,1.0
tm-mcgrath,TM McGrath,,8.0,0.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
