player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shahzad,A Shahzad,,5.0,0.0,0.0,9.0,4.0,0.0,60.0,0.0,0.0,58.0,1.0,1.0,,1.0
aj-strauss,AJ Strauss,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,2.0,1.0
b-lee,B Lee,,32.0,4.0,1.0,9.0,39.0,0.0,48.0,0.0,0.0,68.0,1.0,1.0,1.0,1.0
bj-haddin,BJ Haddin,,16.0,4.0,0.0,2.0,20.0,0.0,,,,,,,2.0,1.0
cl-white,CL White,,64.0,2.0,0.0,5.0,44.0,0.0,,,,,,,1.0,1.0
ct-tremlett,CT Tremlett,,1.0,0.0,1.0,10.0,0.0,0.0,60.0,0.0,0.0,62.0,1.0,1.0,,1.0
de-bollinger,DE Bollinger,,,,,,,,54.0,0.0,0.0,55.0,0.0,1.0,,1.0
dj-hussey,DJ Hussey,,34.0,1.0,0.0,6.0,28.0,0.0,24.0,0.0,0.0,21.0,4.0,0.0,,1.0
ejg-morgan,EJG Morgan,,31.0,1.0,0.0,6.0,24.0,0.0,,,,,,,,1.0
ijl-trott,IJL Trott,,126.0,6.0,0.0,3.0,102.0,0.0,42.0,0.0,0.0,31.0,2.0,0.0,,1.0
ir-bell,IR Bell,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,1.0,1.0,57.0,2.0,0.0,,1.0
jw-hastings,JW Hastings,,3.0,0.0,0.0,8.0,1.0,0.0,42.0,0.0,0.0,45.0,0.0,1.0,,1.0
kp-pietersen,KP Pietersen,,13.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
mh-yardy,MH Yardy,,27.0,6.0,1.0,8.0,39.0,0.0,36.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0
mj-clarke,MJ Clarke,,27.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
mj-prior,MJ Prior,,58.0,8.0,0.0,2.0,67.0,1.0,,,,,,,1.0,1.0
pd-collingwood,PD Collingwood,,27.0,2.0,0.0,7.0,27.0,1.0,42.0,0.0,0.0,22.0,1.0,1.0,,1.0
se-marsh,SE Marsh,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
spd-smith,SPD Smith,,47.0,4.0,1.0,7.0,46.0,0.0,42.0,0.0,0.0,33.0,3.0,0.0,,1.0
sr-watson,SR Watson,,72.0,5.0,0.0,1.0,64.0,1.0,30.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
xj-doherty,XJ Doherty,,,,,,,,60.0,0.0,0.0,44.0,0.0,1.0,1.0,1.0
