player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,16.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
bm-tickner,BM Tickner,,,,,,,,24.0,0.0,1.0,35.0,2.0,0.0,,1.0
c-campher,C Campher,,8.0,2.0,1.0,8.0,19.0,1.0,18.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0
ca-young,CA Young,,,,,,,,24.0,0.0,0.0,49.0,1.0,0.0,,1.0
d-cleaver,D Cleaver,,6.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
dj-mitchell,DJ Mitchell,,32.0,5.0,0.0,5.0,48.0,1.0,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
fh-allen,FH Allen,,7.0,2.0,0.0,2.0,14.0,1.0,,,,,,,,1.0
gd-phillips,GD Phillips,,44.0,1.0,1.0,4.0,56.0,1.0,,,,,,,1.0,1.0
gh-dockrell,GH Dockrell,,12.0,1.0,0.0,6.0,10.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
gj-delany,GJ Delany,,4.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
ht-tector,HT Tector,,20.0,3.0,0.0,4.0,23.0,0.0,,,,,,,,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,1.0,1.0
ja-duffy,JA Duffy,,,,,,,,24.0,0.0,2.0,47.0,1.0,1.0,1.0,1.0
jds-neesham,JDS Neesham,,6.0,2.0,1.0,6.0,23.0,2.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
l-tucker,L Tucker,,19.0,5.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
mg-bracewell,MG Bracewell,,,,,,,,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,19.0,1.0,0.0,1.0,25.0,2.0,,,,,,,,1.0
mj-santner,MJ Santner,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
mr-adair,MR Adair,,15.0,2.0,1.0,7.0,37.0,4.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
pr-stirling,PR Stirling,,29.0,3.0,0.0,1.0,40.0,3.0,,,,,,,,1.0
