player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,7.0,2.0,0.0,6.0,16.0,1.0,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
ali-shafiq,Ali Shafiq,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,,1.0
asif-ali,Asif Ali,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
cj-green,CJ Green,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
cs-delport,CS Delport,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,14.0,1.0,1.0,9.0,20.0,1.0,18.0,0.0,1.0,12.0,0.0,0.0,,1.0
hammad-azam,Hammad Azam,,18.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
hussain-talat,Hussain Talat,,12.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
j-charles,J Charles,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
junaid-khan,Junaid Khan,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,1.0,1.0
l-ronchi,L Ronchi,,33.0,1.0,0.0,1.0,51.0,5.0,,,,,,,1.0,1.0
lj-evans,LJ Evans,,25.0,0.0,0.0,3.0,15.0,0.0,,,,,,,1.0,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,1.0,16.0,1.0,0.0,1.0,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
pd-salt,PD Salt,,2.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
rizwan-hussain,Rizwan Hussain,,8.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
sr-patel,SR Patel,,26.0,1.0,1.0,8.0,20.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
shadab-khan,Shadab Khan,,17.0,0.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,8.0,0.0,1.0,7.0,16.0,2.0,24.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
shan-masood,Shan Masood,,20.0,4.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,29.0,0.0,1.0,4.0,31.0,2.0,,,,,,,,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,22.0,0.0,0.0,43.0,1.0,0.0,,1.0
