player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
a-shrubsole,A Shrubsole,,,,,,,,15.0,0.0,0.0,19.0,1.0,1.0,,,1.0
cl-griffith,CL Griffith,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,,,,,,,20.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
dn-wyatt,DN Wyatt,,13.0,0.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
e-gray,E Gray,,,,,,,,11.0,0.0,0.0,23.0,0.0,0.0,,,1.0
fg-kemp,FG Kemp,,21.0,3.0,1.0,5.0,41.0,2.0,,,,,,,,,1.0
gl-adams,GL Adams,,32.0,5.0,1.0,4.0,50.0,1.0,20.0,0.0,0.0,23.0,1.0,1.0,,1.0,1.0
k-moore,K Moore,,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
l-winfield,L Winfield,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,35.0,1.0,3.0,,,1.0
m-brown,M Brown,,,,,,,,5.0,0.0,0.0,8.0,1.0,1.0,,,1.0
m-kapp,M Kapp,,22.0,3.0,0.0,4.0,27.0,0.0,20.0,0.0,0.0,18.0,1.0,2.0,,,1.0
me-bouchier,ME Bouchier,,25.0,2.0,0.0,3.0,22.0,0.0,,,,,,,2.0,,1.0
mk-villiers,MK Villiers,,1.0,0.0,1.0,8.0,1.0,0.0,15.0,0.0,0.0,25.0,0.0,0.0,,,1.0
n-de-klerk,N de Klerk,,5.0,1.0,0.0,6.0,5.0,0.0,15.0,0.0,0.0,20.0,1.0,1.0,,,1.0
pj-scholfield,PJ Scholfield,,17.0,3.0,0.0,5.0,30.0,1.0,20.0,0.0,0.0,25.0,1.0,2.0,1.0,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,5.0,0.0,0.0,9.0,0.0,2.0,,,1.0
s-mandhana,S Mandhana,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,46.0,6.0,0.0,3.0,55.0,0.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,10.0,0.0,0.0,10.0,0.0,0.0,,,1.0
