player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
karl-ekwurtzel,Karl Ekwurtzel,P,0.0,0.0,0.0,1.0,1.0,141.0,-14.0
kennith-taylor,Kennith Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ki-greene,Ki Greene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-mcclamrock,Lukas McClamrock,P,0.0,0.0,0.0,0.0,5.0,-1.0,71.0
matt-tucker,Matt Tucker,P,0.0,0.0,0.0,0.0,1.0,58.0,0.0
matthew-nightingale,Matthew Nightingale,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-fairley,Michael Fairley,P,0.0,0.0,0.0,0.0,0.0,-10.0,12.0
michael-lee,Michael Lee,P,1.0,0.0,0.0,0.0,0.0,6.0,15.0
michael-poe,Michael Poe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-kobyra,Mike Kobyra,P,0.0,2.0,0.0,1.0,0.0,27.0,-11.0
nathaniel-austin,Nathaniel Austin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rutledge-smith,Rutledge Smith,P,1.0,2.0,2.0,6.0,1.0,59.0,405.0
ryan-flick,Ryan Flick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-connole,Sean Connole,P,0.0,1.0,0.0,0.0,3.0,15.0,266.0
sean-wiles,Sean Wiles,P,2.0,0.0,0.0,2.0,0.0,414.0,84.0
seth-weaver,Seth Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
suhas-madiraju,Suhas Madiraju,P,0.0,1.0,0.0,0.0,0.0,89.0,43.0
suraj-madiraju,Suraj Madiraju,P,0.0,0.0,0.0,0.0,2.0,0.0,4.0
tanner-roberts,Tanner Roberts,P,0.0,0.0,0.0,1.0,0.0,27.0,5.0
tanner-robinson,Tanner Robinson,P,0.0,0.0,0.0,0.0,0.0,-28.0,70.0
terrence-mitchell,Terrence Mitchell,P,2.0,0.0,0.0,0.0,2.0,58.0,172.0
trenton-spinks,Trenton Spinks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-lynch,Trevor Lynch,P,1.0,1.0,0.0,0.0,3.0,147.0,15.0
trip-crowley,Trip Crowley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-randall,Tyler Randall,P,0.0,0.0,0.0,0.0,2.0,40.0,-18.0
walker-matthews,Walker Matthews,P,0.0,1.0,0.0,0.0,0.0,0.0,9.0
william-coffin,William Coffin,P,4.0,0.0,0.0,0.0,1.0,338.0,128.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
