player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
a-reddy,A Reddy,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
db-sharma,DB Sharma,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
f-tunnicliffe,F Tunnicliffe,,35.0,1.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
h-deol,H Deol,,8.0,0.0,1.0,3.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
l-goodall,L Goodall,,17.0,2.0,1.0,7.0,25.0,0.0,,,,,,,,1.0
l-lee,L Lee,,14.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
n-shangase,N Shangase,,3.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,1.0
n-de-klerk,N de Klerk,,12.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,32.0,0.0,1.0,,1.0
rm-ghosh,RM Ghosh,,,,,,,,,,,,,,1.0,1.0
rp-yadav,RP Yadav,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,24.0,1.0,0.0,9.0,3.0,0.0,,1.0
s-ismail,S Ismail,,,,,,,,12.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
s-jafta,S Jafta,,9.0,2.0,0.0,8.0,16.0,0.0,,,,,,,,1.0
s-luus,S Luus,,25.0,3.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,28.0,9.0,1.0,2.0,48.0,0.0,,,,,,,,1.0
sd-bahadur,SD Bahadur,,,,,,,,18.0,0.0,0.0,29.0,1.0,2.0,,1.0
shafali-verma,Shafali Verma,,30.0,7.0,0.0,1.0,60.0,5.0,,,,,,,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
