player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,5.0,2.0,1.0,6.0,10.0,0.0,,,,,,,1.0,1.0,1.0
ac-jayangani,AC Jayangani,,29.0,4.0,0.0,2.0,38.0,2.0,18.0,0.0,0.0,11.0,1.0,0.0,,,1.0
c-wilson,C Wilson,,,,,,,,12.0,0.0,1.0,15.0,0.0,1.0,,,1.0
cl-tryon,CL Tryon,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
dn-wyatt,DN Wyatt,,6.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,,1.0
ej-villani,EJ Villani,,25.0,4.0,0.0,4.0,25.0,0.0,,,,,,,,,1.0
g-voll,G Voll,,15.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
h-graham,H Graham,,20.0,3.0,0.0,5.0,31.0,2.0,18.0,0.0,0.0,22.0,2.0,1.0,,,1.0
hc-knight,HC Knight,,28.0,7.0,0.0,4.0,48.0,1.0,,,,,,,,,1.0
hj-darlington,HJ Darlington,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,1.0,,1.0
ke-bryce,KE Bryce,,3.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,3.0,,1.0
l-lee,L Lee,,22.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,3.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,1.0,22.0,0.0,2.0,,,1.0
m-strano,M Strano,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,41.0,1.0,0.0,,,1.0
nj-carey,NJ Carey,,5.0,1.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,25.0,2.0,0.0,,,1.0
p-litchfield,P Litchfield,,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
sj-johnson,SJ Johnson,,3.0,1.0,1.0,7.0,6.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
sl-bates,SL Bates,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
t-saville,T Saville,,10.0,1.0,1.0,7.0,9.0,0.0,,,,,,,,,1.0
t-wilson,T Wilson,,13.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0,1.0
