player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akeem-ward,Akeem Ward,FB,2.0,1.1059,18.7045,4.6038,0.0,,,-0.1671,,2.0,,7.0,1254.0,0.8209,642.0,20.5194,3.1962,0.0,,6.0,,4.0,0.8941,0.1671,,-0.0144,1.0612,0.7889,0.077
anderson-asiedu,Anderson Asiedu,DM,4.0,1.2359,21.2763,6.9268,0.0,,,-0.3921,,4.0,,16.0,1510.0,0.8391,578.0,2.2433,0.3881,0.0,,10.0,,0.0,2.7641,0.3921,,-0.3921,3.1562,0.8352,0.3601
benjamin-kucera,Benjamin Kucera,CB,0.0,0.0,24.0795,9.6662,0.0,,,0.0,,0.0,,0.0,214.0,0.7273,77.0,-3.7518,-4.8725,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.776,0.0
brian-wright,Brian Wright,ST,3.0,0.2571,15.8994,-0.7217,6.0,,,-5.1341,,9.0,,25.0,2421.0,0.6563,480.0,-20.6718,-4.3066,2.6886,,54.0,,28.0,2.7429,11.1341,,0.3756,13.877,0.6993,6.5388
chandler-hoffman,Chandler Hoffman,ST,0.0,-0.8594,14.3598,-2.6801,4.0,,,-1.4502,,4.0,,9.0,1268.0,0.7781,302.0,-3.4838,-1.1536,3.1319,,36.0,,18.0,0.8594,5.4502,,0.7287,6.3096,0.7897,3.8145
daigo-kobayashi,Daigo Kobayashi,CM,4.0,2.431,20.0059,4.7065,0.0,,,-0.867,,4.0,,11.0,1086.0,0.8253,578.0,6.9565,1.2036,0.0,,13.0,,5.0,1.569,0.867,,-0.5562,2.4361,0.8132,0.6148
daniel-johnson,Daniel Johnson,OL,1.0,-3.9549,20.9018,4.0483,4.0,,,0.7576,,5.0,,42.0,2857.0,0.7823,1231.0,-10.3526,-0.841,1.7432,,47.0,,16.0,4.9549,3.2424,,-0.1503,8.1973,0.7907,1.4472
edward-opoku,Edward Opoku,W,0.0,-1.016,19.0094,-0.4623,1.0,,,-0.7043,,1.0,,9.0,607.0,0.6612,121.0,-5.4338,-4.4908,0.4598,,14.0,,5.0,1.016,1.7043,,0.069,2.7203,0.7061,1.4011
eric-avila,Eric Avila,W,4.0,1.232,20.1543,4.8808,0.0,,,-0.5691,,4.0,,31.0,2403.0,0.7496,1138.0,-2.2511,-0.1978,0.0,,10.0,,2.0,2.768,0.5691,,-0.5102,3.3371,0.7515,0.1386
femi-hollinger-janzen,Femi Hollinger-Janzen,CB,0.0,-0.2619,22.9881,9.1057,1.0,,,-0.4067,,1.0,,4.0,1359.0,0.7621,517.0,-10.2576,-1.9841,0.0,,10.0,,3.0,0.2619,1.4067,,-0.1947,1.6686,0.7819,0.791
