player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-ashish-reddy,A Ashish Reddy,,11.0,1.0,0.0,9.0,14.0,0.0,,,,,,,,1.0
a-chandila,A Chandila,,,,,,,,18.0,0.0,0.0,13.0,2.0,0.0,,1.0
a-mishra,A Mishra,,28.0,2.0,0.0,8.0,21.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
am-rahane,AM Rahane,,9.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
bj-hodge,BJ Hodge,,,,,,,,,,,,,,1.0,1.0
dh-yagnik,DH Yagnik,,,,,,,,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,41.0,8.0,0.0,7.0,60.0,1.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
dw-steyn,DW Steyn,,8.0,2.0,1.0,10.0,18.0,1.0,24.0,1.0,0.0,15.0,1.0,1.0,,1.0
gh-vihari,GH Vihari,,9.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
i-sharma,I Sharma,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,20.0,5.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,42.0,1.0,4.0,2.0,1.0
kv-sharma,KV Sharma,,8.0,1.0,0.0,5.0,6.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,,1.0
nltc-perera,NLTC Perera,,4.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
pa-reddy,PA Reddy,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
r-dravid,R Dravid,,35.0,4.0,0.0,1.0,36.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,18.0,0.0,0.0,26.0,0.0,2.0,,1.0
sr-watson,SR Watson,,53.0,13.0,1.0,3.0,98.0,4.0,12.0,0.0,0.0,16.0,0.0,1.0,2.0,1.0
str-binny,STR Binny,,10.0,1.0,1.0,4.0,9.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
