player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
cory-thiesse,Cory Thiesse,,0.0,1.0,1.0,3.0,5.0
harri-lill,Harri Lill,,1.0,1.0,0.0,5.0,3.0
korey-dropkin,Korey Dropkin,,0.0,1.0,1.0,3.0,5.0
marie-kaldvee,Marie Kaldvee,,1.0,1.0,0.0,5.0,3.0
