player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,2.0,2.0,8.0,,,,0.333,9.0,3.0,5.0,0.5,6.0,3.0,24.5,3.0,-2.0,9.0,11.0,1.0,2.0
ariel-atkins,Ariel Atkins,,1.0,,2.0,0.429,7.0,3.0,0.438,16.0,7.0,4.0,1.0,2.0,2.0,30.883333333333333,1.0,7.0,19.0,3.0,2.0,3.0
didi-richards,DiDi Richards,,1.0,1.0,2.0,,1.0,,0.333,3.0,1.0,2.0,0.5,4.0,2.0,10.233333333333333,,-6.0,4.0,2.0,,
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,,,3.0,,,,1.0,1.0,1.0,1.0,,1.0,,11.616666666666667,1.0,-3.0,2.0,4.0,,
emily-engstler,Emily Engstler,,,,1.0,,1.0,,0.5,4.0,2.0,1.0,,,,6.2,,-5.0,4.0,1.0,,
ezi-magbegor,Ezi Magbegor,F,1.0,2.0,11.0,0.5,2.0,1.0,0.5,10.0,5.0,3.0,0.667,6.0,4.0,36.95,3.0,2.0,15.0,14.0,1.0,1.0
jade-melbourne,Jade Melbourne,,,,,,,,,,,,,,,1.4333333333333333,,-4.0,,,,
jewell-loyd,Jewell Loyd,,2.0,,3.0,,6.0,,0.316,19.0,6.0,3.0,0.857,14.0,12.0,37.016666666666666,1.0,10.0,24.0,4.0,1.0,3.0
jordan-horston,Jordan Horston,,,,4.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,14.883333333333333,3.0,-4.0,5.0,7.0,1.0,3.0
julie-vanloo,Julie Vanloo,,5.0,,2.0,0.2,5.0,1.0,0.25,8.0,2.0,5.0,,,,27.416666666666668,,-5.0,5.0,2.0,,4.0
karlie-samuelson,Karlie Samuelson,,4.0,,2.0,0.5,6.0,3.0,0.375,8.0,3.0,1.0,1.0,4.0,4.0,29.766666666666666,,-3.0,13.0,2.0,2.0,1.0
kiana-williams,Kiana Williams,,,,,,1.0,,,1.0,,,,,,2.5166666666666666,,2.0,,,,
mercedes-russell,Mercedes Russell,,,,3.0,,,,0.5,6.0,3.0,5.0,1.0,2.0,2.0,29.95,2.0,22.0,8.0,5.0,2.0,3.0
myisha-hines-allen,Myisha Hines-Allen,,3.0,,1.0,,1.0,,0.333,3.0,1.0,,1.0,2.0,2.0,18.25,1.0,-11.0,4.0,2.0,,3.0
sami-whitcomb,Sami Whitcomb,,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,11.266666666666667,,,5.0,1.0,2.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,1.0,,1.0,2.0,2.0,0.714,7.0,5.0,2.0,,,,21.066666666666666,,-14.0,12.0,,3.0,1.0
skylar-diggins,Skylar Diggins,G,5.0,,3.0,0.25,4.0,1.0,0.389,18.0,7.0,4.0,0.75,4.0,3.0,32.666666666666664,2.0,13.0,18.0,5.0,1.0,7.0
stefanie-dolson,Stefanie Dolson,,4.0,,5.0,,3.0,,0.25,4.0,1.0,3.0,0.6,5.0,3.0,30.2,1.0,-2.0,5.0,6.0,1.0,2.0
victoria-vivians,Victoria Vivians,,2.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,4.0,1.0,2.0,2.0,23.1,2.0,3.0,7.0,3.0,2.0,2.0
