player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,5.0,0.0,1.0,10.0,2.0,0.0,60.0,0.0,0.0,50.0,0.0,0.0,,1.0
ar-patel,AR Patel,,,,,,,,36.0,0.0,0.0,18.0,1.0,0.0,,1.0
at-carey,AT Carey,,37.0,1.0,0.0,5.0,24.0,0.0,,,,,,,1.0,1.0
c-connolly,C Connolly,,34.0,2.0,0.0,6.0,23.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,,1.0
harshit-rana,Harshit Rana,,,,,,,,52.0,1.0,0.0,39.0,4.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,2.0,0.0,0.0,11.0,0.0,0.0,36.0,1.0,0.0,23.0,1.0,0.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,50.0,1.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,42.0,0.0,0.0,52.0,1.0,2.0,1.0,1.0
ma-starc,MA Starc,,5.0,0.0,0.0,8.0,2.0,0.0,30.0,0.0,0.0,31.0,0.0,4.0,,1.0
mj-owen,MJ Owen,,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
mr-marsh,MR Marsh,,50.0,5.0,0.0,1.0,41.0,1.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,58.0,2.0,0.0,4.0,56.0,0.0,,,,,,,,1.0
mw-short,MW Short,,41.0,2.0,0.0,3.0,30.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,30.0,1.0,0.0,24.0,1.0,0.0,,1.0
nt-ellis,NT Ellis,,19.0,3.0,0.0,9.0,16.0,0.0,45.0,0.0,1.0,60.0,0.0,2.0,,1.0
rg-sharma,RG Sharma,,125.0,13.0,1.0,1.0,121.0,3.0,,,,,,,2.0,1.0
ss-iyer,SS Iyer,,,,,,,,,,,,,,1.0,1.0
shubman-gill,Shubman Gill,,26.0,2.0,0.0,2.0,24.0,1.0,,,,,,,,1.0
tm-head,TM Head,,25.0,6.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,81.0,7.0,1.0,3.0,74.0,0.0,,,,,,,2.0,1.0
washington-sundar,Washington Sundar,,,,,,,,60.0,0.0,0.0,44.0,2.0,0.0,,1.0
