player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
aj-hose,AJ Hose,,,,,,,,,,,,,,2.0,1.0
aj-tye,AJ Tye,,2.0,0.0,1.0,9.0,6.0,1.0,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
am-hardie,AM Hardie,,27.0,0.0,0.0,3.0,35.0,3.0,,,,,,,,1.0
c-connolly,C Connolly,,24.0,1.0,0.0,6.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
ca-lynn,CA Lynn,,33.0,4.0,1.0,3.0,50.0,2.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
da-payne,DA Payne,,,,,,,,18.0,0.0,0.0,22.0,2.0,1.0,1.0,1.0
djm-short,DJM Short,,13.0,1.0,0.0,2.0,24.0,3.0,,,,,,,,1.0
htry-thornton,HTRY Thornton,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
j-overton,J Overton,,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,2.0,1.0
ja-richardson,JA Richardson,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
jp-inglis,JP Inglis,,25.0,2.0,0.0,4.0,39.0,2.0,,,,,,,,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,1.0
lj-evans,LJ Evans,,21.0,2.0,0.0,5.0,29.0,1.0,,,,,,,1.0,1.0
lr-morris,LR Morris,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
mw-short,MW Short,,51.0,7.0,1.0,1.0,76.0,4.0,18.0,0.0,0.0,11.0,1.0,0.0,,1.0
sm-whiteman,SM Whiteman,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
z-crawley,Z Crawley,,11.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
