player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-lewis,Andre Lewis,DM,3.0,0.0579,19.5687,3.8555,2.0,,,-0.4144,,5.0,,28.0,2219.0,0.8538,1122.0,21.7004,1.9341,1.47,,19.0,,6.0,2.9421,2.4144,,-0.5087,5.3565,0.8345,1.724
antoine-hoppenot,Antoine Hoppenot,ST,3.0,-0.1345,17.0396,2.3406,3.0,,,-3.3371,,6.0,,23.0,2258.0,0.6555,595.0,-15.5443,-2.6125,2.8151,,32.0,,14.0,3.1345,6.3371,,-1.6008,9.4716,0.6816,4.592
ashkanov-apollon,Ashkanov Apollon,FB,0.0,-0.2873,20.2307,2.5382,0.0,,,-0.3606,,0.0,,2.0,429.0,0.6981,159.0,-8.5573,-5.382,0.0,,3.0,,1.0,0.2873,0.3606,,-0.1624,0.6479,0.7519,0.0705
beverly-makangila,Beverly Makangila,DM,0.0,-0.0508,21.8555,4.0968,1.0,,,0.8507,,1.0,,2.0,981.0,0.9004,512.0,6.4442,1.2586,1.1324,,4.0,,2.0,0.0508,0.1493,,0.1997,0.2001,0.8878,0.0777
conor-mcglynn,Conor McGlynn,CM,1.0,0.1546,23.6561,8.5105,2.0,,,0.7221,,3.0,,11.0,2921.0,0.8918,1710.0,51.8301,3.031,1.746,,29.0,,7.0,0.8454,1.2779,,0.2414,2.1234,0.8615,0.6606
daniel-bloyou,Daniel Bloyou,W,0.0,0.0,17.356,2.5065,0.0,,,0.0,,0.0,,0.0,69.0,0.6364,11.0,-1.9881,-18.0737,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8171,0.0
danny-barrera,Danny Barrera,W,1.0,-3.1675,22.094,6.3059,1.0,,,-2.0023,,2.0,,42.0,2005.0,0.7718,1170.0,10.8836,0.9302,0.8799,,31.0,,11.0,4.1675,3.0023,,-0.8874,7.1698,0.7625,1.7739
dren-dobruna,Dren Dobruna,FB,1.0,0.6814,19.4911,3.3691,0.0,,,-0.0538,,1.0,,3.0,213.0,0.6869,99.0,-1.335,-1.3485,0.0,,2.0,,0.0,0.3186,0.0538,,-0.0538,0.3724,0.7004,0.0072
edgardo-rito,Edgardo Rito,FB,2.0,-0.2063,20.2211,5.0204,0.0,,,-0.4241,,2.0,,19.0,1700.0,0.7207,752.0,0.5995,0.0797,0.0,,5.0,,1.0,2.2063,0.4241,,-0.377,2.6304,0.7199,0.2879
elvis-amoh,Elvis Amoh,ST,1.0,0.5014,15.7536,-2.6917,5.0,,,-5.3207,,6.0,,7.0,2111.0,0.7678,521.0,-21.0709,-4.0443,2.9712,,65.0,,19.0,0.4986,10.3207,,-3.8238,10.8193,0.8082,5.4365
jeciel-cedeno,Jeciel Cedeno,AM,1.0,0.0981,19.4644,4.9834,2.0,,,1.0693,,3.0,,7.0,648.0,0.693,215.0,-5.7401,-2.6698,0.8403,,10.0,,5.0,0.9019,0.9307,,1.6515,1.8326,0.7197,0.5754
jonathan-filipe,Jonathan Filipe,W,0.0,0.0,18.9377,1.4164,0.0,,,0.0,,0.0,,0.0,72.0,0.6667,15.0,-1.8536,-12.3576,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7902,0.0
joseph-rice,Joseph Rice,GK,0.0,0.0,33.864,25.7576,0.0,40.0,9.7696,0.0,1.3232,0.0,0.1667,0.0,1801.0,0.716,500.0,-10.0533,-2.0107,0.0,52.0,0.0,96.0,0.0,0.0,0.0,30.2304,0.0,0.0,0.7361,0.0
juan-pablo-torres,Juan Pablo Torres,CM,2.0,0.8241,21.0893,3.1205,2.0,,,0.9714,,4.0,,18.0,1999.0,0.8425,1035.0,17.507,1.6915,1.1844,,11.0,,4.0,1.1759,1.0286,,0.1156,2.2045,0.8256,0.6269
kaveh-rad,Kaveh Rad,CB,0.0,-0.2618,25.1476,10.6239,1.0,,,0.391,,1.0,,4.0,1462.0,0.8329,730.0,11.7291,1.6067,0.7774,,3.0,,1.0,0.2618,0.609,,0.1654,0.8708,0.8168,0.4796
kembo-kibato,Kembo Kibato,CM,0.0,-1.512,18.9128,-0.0963,0.0,,,-0.1903,,0.0,,10.0,1191.0,0.8615,556.0,10.1215,1.8204,0.0,,5.0,,2.0,1.512,0.1903,,-0.0042,1.7023,0.8433,0.0744
kyle-edwards,Kyle Edwards,ST,2.0,0.7805,15.9272,-0.5323,7.0,,,0.2764,,9.0,,8.0,1391.0,0.6863,255.0,-4.799,-1.882,3.9018,,37.0,,17.0,1.2195,6.7236,,1.9813,7.9432,0.7051,4.5988
luke-merrill,Luke Merrill,FB,0.0,-0.7628,18.3284,0.7449,1.0,,,0.8201,,1.0,,6.0,1559.0,0.7768,596.0,-15.9827,-2.6817,1.332,,6.0,,2.0,0.7628,0.1799,,0.2001,0.9427,0.8037,0.1646
marvyn-dorchin,Marvyn Dorchin,GK,0.0,0.0,37.6159,31.3196,0.0,4.0,0.5949,0.0,1.1747,0.0,0.125,0.0,202.0,0.5781,64.0,-6.3556,-9.9306,0.0,4.0,0.0,8.0,0.0,0.0,0.0,3.4051,0.0,0.0,0.6774,0.0
matthew-sheldon,Matthew Sheldon,FB,1.0,-0.6411,18.8869,3.2101,1.0,,,-0.1428,,2.0,,14.0,2068.0,0.7259,839.0,-26.1855,-3.121,0.1908,,8.0,,3.0,1.6411,1.1428,,-0.0685,2.7839,0.7571,0.6011
modesto-mendez,Modesto Mendez,CB,0.0,0.0,22.6814,9.2643,0.0,,,0.0,,0.0,,0.0,323.0,0.7811,233.0,-8.2505,-3.541,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8165,0.0
niall-logue,Niall Logue,CB,2.0,0.7316,25.2343,13.3252,0.0,,,-0.3744,,2.0,,7.0,1675.0,0.7737,853.0,6.6774,0.7828,0.0,,7.0,,0.0,1.2684,0.3744,,-0.3744,1.6428,0.7659,0.1643
prince-saydee,Prince Saydee,W,3.0,-1.1727,18.6154,0.1569,10.0,,,2.8139,,13.0,,29.0,2854.0,0.7451,773.0,-21.1248,-2.7328,5.8419,,59.0,,29.0,4.1727,7.1861,,2.1236,11.3587,0.7725,4.3725
richard-sánchez,Richard Sánchez,GK,0.0,0.0,40.1718,33.3317,0.0,32.0,6.4077,0.0,1.2504,0.0,0.1014,0.0,1416.0,0.6455,378.0,-4.0639,-1.0751,0.0,35.0,0.0,69.0,0.0,0.0,0.0,25.5923,0.0,0.0,0.6563,0.0
robin-lapert,Robin Lapert,CB,0.0,-0.5408,22.2508,8.4585,1.0,,,0.191,,1.0,,5.0,1765.0,0.7634,744.0,-4.0108,-0.5391,0.0149,,12.0,,3.0,0.5408,0.809,,-0.2098,1.3499,0.7688,0.4813
tristan-hodge,Tristan Hodge,FB,0.0,-0.3749,21.7686,6.353,0.0,,,-0.2271,,0.0,,4.0,2091.0,0.8438,1056.0,9.6933,0.9179,0.0,,5.0,,0.0,0.3749,0.2271,,-0.2271,0.602,0.8346,0.1406
walid-yacoubou,Walid Yacoubou,CB,0.0,0.0,22.2586,6.4306,0.0,,,0.0,,0.0,,0.0,79.0,0.85,40.0,0.7787,1.9468,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8305,0.0
