player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-navicha,AA Navicha,,31.0,5.0,0.0,4.0,42.0,2.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
adil-butt-2,Adil Butt (2),,33.0,11.0,0.0,1.0,94.0,7.0,24.0,0.0,0.0,46.0,1.0,1.0,,1.0
cb-roposo,CB Roposo,,5.0,1.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
h-jangariya,H Jangariya,,35.0,4.0,1.0,4.0,49.0,3.0,,,,,,,1.0,1.0
h-rashid,H Rashid,,12.0,1.0,0.0,3.0,10.0,0.0,12.0,0.0,0.0,41.0,0.0,0.0,,1.0
jj-huo,JJ Huo,,56.0,7.0,1.0,1.0,114.0,8.0,28.0,0.0,0.0,75.0,0.0,3.0,,1.0
jm-joao,JM Joao,,11.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
kamrul-hasan,Kamrul Hasan,,27.0,2.0,0.0,2.0,49.0,6.0,,,,,,,,1.0
li-salomone,LI Salomone,,14.0,1.0,0.0,2.0,17.0,1.0,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
m-jele,M Jele,,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,,1.0
m-khojbariya,M Khojbariya,,9.0,1.0,0.0,5.0,11.0,0.0,12.0,1.0,0.0,12.0,0.0,0.0,,1.0
m-magagula,M Magagula,,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
ma-algi,MA Algi,,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,2.0,1.0
mohammed-alamgir,Mohammed Alamgir,,8.0,2.0,1.0,6.0,14.0,0.0,12.0,0.0,1.0,29.0,1.0,2.0,,1.0
n-ndzeute,N Ndzeute,,,,,,,,12.0,0.0,0.0,35.0,1.0,0.0,,1.0
r-sandeep,R Sandeep,,,,,,,,18.0,0.0,0.0,17.0,0.0,3.0,,1.0
s-kubheka,S Kubheka,,,,,,,,12.0,0.0,0.0,20.0,0.0,4.0,,1.0
umair-qasim,Umair Qasim,,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,3.0,1.0
ve-tembo,VE Tembo,,10.0,6.0,1.0,6.0,28.0,0.0,,,,,,,,1.0
