player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-farrell,Andrew Farrell,CB,3.0,1.3702,22.4766,7.8134,0.0,,,-0.1914,,3.0,,17.0,2863.0,0.7643,1468.0,10.8698,0.7404,0.0,,6.0,,1.0,1.6298,0.1914,,-0.1404,1.8211,0.7569,0.117
antonio-mlinar-delamea,Antonio Mlinar Delamea,CB,1.0,0.0292,24.3308,9.6906,1.0,,,-0.8596,,2.0,,7.0,2732.0,0.8582,931.0,39.6024,4.2538,0.8207,,12.0,,2.0,0.9708,1.8596,,-0.849,2.8304,0.8157,1.2779
benjamin-angoua,Benjamin Angoua,CB,0.0,-0.1843,22.8331,9.5581,1.0,,,0.2124,,1.0,,3.0,2489.0,0.838,969.0,31.0424,3.2035,0.5442,,11.0,,3.0,0.1843,0.7876,,-0.3836,0.9719,0.8059,0.4788
brad-knighton,Brad Knighton,GK,0.0,0.0,53.2278,47.5157,0.0,11.0,0.2297,0.0,1.0213,0.0,0.2581,0.0,584.0,0.5202,173.0,0.3563,0.206,0.0,20.0,0.0,31.0,0.0,0.0,0.0,10.7703,0.0,0.0,0.5182,0.0
brian-wright,Brian Wright,ST,0.0,-0.0185,13.1908,-1.8077,0.0,,,0.0,,0.0,,1.0,53.0,0.8,10.0,0.8251,8.2514,0.0,,0.0,,0.0,0.0185,0.0,,0.0,0.0185,0.7175,0.0
chris-tierney,Chris Tierney,FB,2.0,0.5051,20.4625,5.6851,1.0,,,0.0373,,3.0,,20.0,1828.0,0.7607,1120.0,17.0759,1.5246,0.0302,,8.0,,2.0,1.4949,0.9627,,-0.0157,2.4576,0.7455,0.1356
claude-dielna,Claude Dielna,CB,0.0,-0.0696,24.7511,12.9389,0.0,,,-0.3323,,0.0,,2.0,1029.0,0.7895,418.0,9.77,2.3373,0.0,,8.0,,2.0,0.0696,0.3323,,-0.2602,0.402,0.7661,0.2788
cody-cropper,Cody Cropper,GK,0.0,0.0,47.1812,40.4316,0.0,50.0,8.9177,0.0,1.2171,0.0,0.1452,0.0,2717.0,0.6055,725.0,3.7139,0.5123,0.0,71.0,0.0,124.0,0.0,0.0,0.0,41.0823,0.0,0.0,0.6004,0.0
daigo-kobayashi,Daigo Kobayashi,CM,0.0,-0.0464,16.8798,3.05,1.0,,,0.5526,,1.0,,2.0,543.0,0.8381,210.0,-0.1871,-0.0891,0.557,,5.0,,2.0,0.0464,0.4474,,-0.2888,0.4937,0.839,0.2806
diego-fagundez,Diego Fagundez,W,7.0,2.8679,17.0399,3.4344,7.0,,,-2.0515,,14.0,,35.0,2596.0,0.792,1245.0,15.3002,1.2289,2.4199,,72.0,,35.0,4.1321,9.0515,,1.618,13.1836,0.7797,4.2066
donald-smith,Donald Smith,FB,0.0,-0.0873,22.7785,3.7214,0.0,,,0.0,,0.0,,1.0,58.0,0.619,21.0,-1.1651,-5.5482,0.0,,0.0,,0.0,0.0873,0.0,,0.0,0.0873,0.6745,0.0
femi-hollinger-janzen,Femi Hollinger-Janzen,CB,0.0,-0.4401,15.5252,-3.866,0.0,,,-1.1202,,0.0,,1.0,190.0,0.7083,48.0,-1.391,-2.8979,0.0,,6.0,,2.0,0.4401,1.1202,,-0.0384,1.5603,0.7373,1.1967
gershon-koffie,Gershon Koffie,CM,0.0,-0.5272,20.7941,6.3469,0.0,,,-0.707,,0.0,,11.0,2081.0,0.8614,945.0,15.8802,1.6804,0.0,,16.0,,2.0,0.5272,0.707,,-0.4894,1.2341,0.8446,0.4629
je-vaughn-watson,Je-Vaughn Watson,CB,0.0,-0.5383,19.3431,3.741,0.0,,,-0.2104,,0.0,,3.0,855.0,0.8285,379.0,8.7198,2.3007,0.0,,5.0,,2.0,0.5383,0.2104,,-0.0349,0.7487,0.8055,0.1005
joshua-smith,Joshua Smith,DL,0.0,-0.0213,24.6157,13.9469,0.0,,,-0.367,,0.0,,1.0,576.0,0.731,171.0,1.7232,1.0077,0.0,,6.0,,1.0,0.0213,0.367,,-0.3225,0.3883,0.7209,0.2146
juan-agudelo,Juan Agudelo,ST,1.0,-1.5337,14.6558,-0.1495,8.0,,,1.1131,,9.0,,27.0,1948.0,0.8003,756.0,-6.0269,-0.7972,1.5286,,36.0,,17.0,2.5337,6.8869,,-0.9643,9.4207,0.8082,3.6112
kei-kamara,Kei Kamara,ST,4.0,0.6129,15.6271,-1.1467,12.0,,,2.29,,16.0,,23.0,2537.0,0.7055,703.0,1.0438,0.1485,4.5011,,88.0,,35.0,3.3871,9.71,,0.8067,13.0971,0.7041,5.698
kelyn-rowe,Kelyn Rowe,CM,6.0,0.7783,23.8546,9.629,1.0,,,-0.4676,,7.0,,38.0,2045.0,0.6959,993.0,5.1081,0.5144,0.0605,,34.0,,10.0,5.2217,1.4676,,-0.3931,6.6893,0.6907,0.8598
krisztián-németh,Krisztián Németh,ST,1.0,0.5073,14.608,-0.7472,1.0,,,-0.2559,,2.0,,2.0,197.0,0.6912,68.0,-6.4337,-9.4613,0.4991,,10.0,,3.0,0.4927,1.2559,,-0.5425,1.7486,0.7858,0.708
lee-nguyen,Lee Nguyen,AM,8.0,-0.2035,20.7474,3.8536,11.0,,,3.0216,,19.0,,83.0,2715.0,0.7398,1303.0,-7.5329,-0.5781,5.2887,,49.0,,23.0,8.2035,7.9784,,2.0447,16.1819,0.7456,4.4372
london-woodberry,London Woodberry,CB,0.0,-0.1258,20.4258,10.1431,0.0,,,0.0,,0.0,,2.0,184.0,0.806,67.0,2.559,3.8194,0.0,,0.0,,0.0,0.1258,0.0,,0.0,0.1258,0.7678,0.0
scott-caldwell,Scott Caldwell,DM,2.0,-0.0155,19.0347,3.7897,1.0,,,-0.0088,,3.0,,15.0,2358.0,0.863,1146.0,26.8127,2.3397,0.5383,,11.0,,2.0,2.0155,1.0088,,0.162,3.0242,0.8396,0.6122
teal-bunbury,Teal Bunbury,ST,1.0,-1.3251,15.169,-3.4785,7.0,,,0.1905,,8.0,,13.0,1415.0,0.747,415.0,-16.147,-3.8908,2.8934,,46.0,,22.0,2.3251,6.8095,,0.4254,9.1345,0.7859,4.2534
xavier-kouassi,Xavier Kouassi,DM,0.0,-0.2517,19.8698,3.1642,1.0,,,0.5227,,1.0,,6.0,1325.0,0.862,529.0,4.6797,0.8846,1.7316,,5.0,,1.0,0.2517,0.4773,,0.2434,0.729,0.8532,0.7366
