player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ali-riley,Ali Riley,FB,0.0,-0.9603,18.6105,7.0443,1.0,,,0.4259,,1.0,,13.0,1724.0,0.7126,929.0,17.3637,1.8691,0.4641,,8.0,,3.0,0.9603,0.5741,,-0.2086,1.5344,0.6939,0.2967
alyssa-thompson,Alyssa Thompson,W,2.0,-0.5995,15.0148,1.1375,4.0,,,1.2025,,6.0,,16.0,1456.0,0.6628,341.0,-1.877,-0.5504,2.7407,,33.0,,12.0,2.5995,2.7975,,-0.271,5.3969,0.6683,2.5502
amandine-henry,Amandine Henry,DM,0.0,-0.1186,19.1161,6.9814,0.0,,,-0.4822,,0.0,,1.0,460.0,0.765,234.0,2.1979,0.9393,0.0,,6.0,,3.0,0.1186,0.4822,,0.1528,0.6008,0.7556,0.3252
angelina-anderson,Angelina Anderson,GK,0.0,0.0,30.3638,21.6788,0.0,5.0,-3.1946,0.0,0.6102,0.0,0.1143,0.0,612.0,0.8115,260.0,5.4833,2.109,0.0,29.0,0.0,35.0,0.0,0.0,0.0,8.1946,0.0,0.0,0.7904,0.0
brittany-isenhour,Brittany Isenhour,GK,0.0,0.0,33.5114,25.1959,0.0,5.0,1.2044,0.0,1.3173,0.0,0.1765,0.0,391.0,0.7303,178.0,-3.3029,-1.8556,0.0,12.0,0.0,17.0,0.0,0.0,0.0,3.7956,0.0,0.0,0.7489,0.0
claire-emslie,Claire Emslie,W,5.0,0.4189,20.6197,2.7845,4.0,,,-1.4284,,9.0,,43.0,1708.0,0.564,578.0,0.5193,0.0898,2.4819,,36.0,,11.0,4.5811,5.4284,,-0.7609,10.0095,0.5631,4.9236
clarisse-le-bihan,Clarisse Le Bihan,AM,3.0,0.6967,18.2217,4.8256,3.0,,,0.2705,,6.0,,25.0,1297.0,0.6203,632.0,-10.3117,-1.6316,1.3968,,23.0,,10.0,2.3033,2.7295,,0.3867,5.0327,0.6366,1.3948
dani-weatherholt,Dani Weatherholt,DM,1.0,0.5938,16.1356,4.2605,0.0,,,-1.7038,,1.0,,6.0,2075.0,0.7437,675.0,-2.1035,-0.3116,0.0,,19.0,,4.0,0.4062,1.7038,,-0.7867,2.1101,0.7468,1.6564
dijana-haracic,Dijana Haracic,GK,0.0,-0.0707,29.8134,19.7209,0.0,28.0,0.881,0.0,1.0325,0.0,0.1053,1.0,1937.0,0.8318,737.0,7.8336,1.0629,0.0,67.0,0.0,95.0,0.0,0.0707,0.0,27.119,0.0,0.0707,0.8211,0.0
elizabeth-eddy,Elizabeth Eddy,FB,0.0,-0.1452,16.415,7.7042,0.0,,,-0.1446,,0.0,,3.0,204.0,0.6875,80.0,3.6589,4.5736,0.0,,4.0,,0.0,0.1452,0.1446,,-0.1446,0.2898,0.6418,0.1989
jasmyne-spencer,Jasmyne Spencer,FB,1.0,0.4316,16.2546,4.8177,1.0,,,-0.2772,,2.0,,8.0,1313.0,0.697,495.0,3.6318,0.7337,0.4681,,21.0,,4.0,0.5684,1.2772,,-0.6315,1.8455,0.6896,1.1906
