player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,2.0,30.0,0.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,1.0
ba-king,BA King,,30.0,2.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
hv-patel,HV Patel,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,46.0,0.0,1.0,,1.0
ishan-kishan,Ishan Kishan,,10.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,45.0,0.0,2.0,,1.0
ka-pollard,KA Pollard,,3.0,0.0,1.0,5.0,3.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
kr-mayers,KR Mayers,,10.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,41.0,5.0,0.0,3.0,62.0,3.0,,,,,,,,1.0
of-smith,OF Smith,,,,,,,,6.0,0.0,0.0,10.0,0.0,2.0,,1.0
r-powell,R Powell,,36.0,4.0,1.0,4.0,68.0,5.0,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,18.0,0.0,0.0,34.0,1.0,2.0,,1.0
rg-sharma,RG Sharma,,18.0,2.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
rl-chase,RL Chase,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
rr-pant,RR Pant,,28.0,7.0,1.0,5.0,52.0,1.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,1.0,1.0
sa-yadav,SA Yadav,,6.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,1.0,0.0,20.0,1.0,1.0,,1.0
v-kohli,V Kohli,,41.0,7.0,0.0,3.0,52.0,1.0,,,,,,,,1.0
vr-iyer,VR Iyer,,18.0,4.0,0.0,6.0,33.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
