player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-aoumaich,Adam Aoumaich,W,0.0,-0.374,18.6194,-1.7894,2.0,,,0.7133,,2.0,,8.0,415.0,0.7852,135.0,-2.016,-1.4933,1.2245,,10.0,,3.0,0.374,1.2867,,0.3788,1.6607,0.8001,0.6389
alfredo-ortiz,Alfredo Ortiz,FB,0.0,-0.758,22.6858,7.2618,0.0,,,-0.0565,,0.0,,6.0,532.0,0.8834,463.0,29.6917,6.4129,0.0,,1.0,,1.0,0.758,0.0565,,0.0651,0.8145,0.8192,0.0508
cesar-bahena-jr,Cesar Bahena Jr,W,2.0,0.8091,21.8699,0.7301,0.0,,,-1.0201,,2.0,,12.0,464.0,0.8,225.0,9.464,4.2062,0.0,,15.0,,3.0,1.1909,1.0201,,-0.4595,2.211,0.7579,0.907
christian-ortiz,Christian Ortiz,FB,0.0,-0.2554,19.7145,1.7539,1.0,,,-0.3678,,1.0,,4.0,305.0,0.8138,145.0,-0.0053,-0.0037,0.0585,,6.0,,2.0,0.2554,1.3678,,-0.4395,1.6232,0.8138,0.4431
collin-anderson,Collin Anderson,ST,1.0,0.3845,14.4405,-2.0885,1.0,,,-0.3768,,2.0,,3.0,468.0,0.7455,55.0,0.0641,0.1166,1.201,,10.0,,5.0,0.6155,1.3768,,-0.2529,1.9923,0.7443,1.2032
denzil-smith,Denzil Smith,GK,0.0,0.0,34.1926,23.9753,0.0,9.0,1.5272,0.0,1.2044,0.0,0.0909,0.0,593.0,0.8068,176.0,3.4762,1.9751,0.0,13.0,0.0,22.0,0.0,0.0,0.0,7.4728,0.0,0.0,0.7871,0.0
djibril-doumbia,Djibril Doumbia,GK,0.0,0.0,33.0712,23.7236,0.0,2.0,1.1038,0.0,2.2317,0.0,0.4,0.0,113.0,0.85,40.0,2.1607,5.4018,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.8962,0.0,0.0,0.796,0.0
erick-ceja,Erick Ceja,CB,0.0,0.0,21.955,16.5888,0.0,,,0.0,,0.0,,0.0,51.0,0.6667,9.0,-0.5161,-5.7341,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.724,0.0
godwin-antwi,Godwin Antwi,W,0.0,-0.4395,19.3095,-5.4233,1.0,,,0.641,,1.0,,3.0,332.0,0.8065,124.0,-2.2707,-1.8312,0.417,,10.0,,5.0,0.4395,0.359,,0.4538,0.7985,0.8248,0.2093
javier-mariona,Javier Mariona,W,0.0,0.0,17.3591,-2.489,0.0,,,-0.2117,,0.0,,0.0,170.0,0.75,72.0,-0.9828,-1.365,0.0,,6.0,,1.0,0.0,0.2117,,-0.1599,0.2117,0.7636,0.1187
jerry-desdunes,Jerry Desdunes,W,0.0,-1.472,21.7728,0.4605,3.0,,,0.1746,,3.0,,18.0,603.0,0.8234,334.0,3.9068,1.1697,2.5056,,23.0,,9.0,1.472,2.8254,,0.4335,4.2973,0.8117,1.9877
jimmie-villalobos,Jimmie Villalobos,CM,0.0,-0.2066,21.6741,2.9101,0.0,,,-0.1829,,0.0,,4.0,530.0,0.913,299.0,12.3537,4.1317,0.0,,3.0,,0.0,0.2066,0.1829,,-0.1829,0.3895,0.8717,0.1634
kaloyan-pehlivanov,Kaloyan Pehlivanov,CB,0.0,-0.0776,24.607,10.6075,0.0,,,-0.036,,0.0,,1.0,649.0,0.8861,395.0,5.3422,1.3524,0.0,,2.0,,0.0,0.0776,0.036,,-0.036,0.1137,0.8726,0.0474
maboumou-alassane,Maboumou Alassane,DM,0.0,-0.08,20.5981,5.3293,0.0,,,-0.0173,,0.0,,2.0,522.0,0.8724,290.0,8.0183,2.7649,0.0,,1.0,,0.0,0.08,0.0173,,-0.0173,0.0973,0.8448,0.0194
mathias-winum,Mathias Winum,FB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,22.0,0.0,1.0,-0.4029,-40.2909,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4029,0.0
miguel-ibarra,Miguel Ibarra,W,0.0,0.0,12.6034,-8.4257,0.0,,,-0.3464,,0.0,,0.0,141.0,0.8824,17.0,0.2865,1.6855,0.0,,1.0,,1.0,0.0,0.3464,,-0.117,0.3464,0.8655,0.0006
miguel-pajaro,Miguel Pajaro,CB,0.0,-0.0138,26.0219,9.2596,0.0,,,-0.8061,,0.0,,1.0,612.0,0.8892,406.0,11.9367,2.9401,0.0,,5.0,,2.0,0.0138,0.8061,,-0.0577,0.8199,0.8598,0.657
nicholas-relerford,Nicholas Relerford,FB,0.0,-0.0493,21.4809,1.9975,0.0,,,-0.1289,,0.0,,1.0,425.0,0.7847,144.0,-5.198,-3.6097,0.0,,3.0,,1.0,0.0493,0.1289,,-0.0699,0.1782,0.8208,0.0946
