player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,36.0,6.0,0.0,3.0,43.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0
d-van-niekerk,D van Niekerk,,29.0,3.0,0.0,1.0,38.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
f-tunnicliffe,F Tunnicliffe,,2.0,1.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
gwhm-perera,GWHM Perera,,24.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
h-madavi,H Madavi,,13.0,0.0,0.0,4.0,11.0,1.0,,,,,,,,1.0
hasd-siriwardene,HASD Siriwardene,,21.0,5.0,0.0,5.0,29.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
his-mendis,HIS Mendis,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,1.0
i-ranaweera,I Ranaweera,,,,,,,,12.0,0.0,0.0,24.0,1.0,2.0,,1.0
l-goodall,L Goodall,,30.0,3.0,0.0,4.0,35.0,0.0,,,,,,,1.0,1.0
m-kapp,M Kapp,,13.0,1.0,0.0,3.0,19.0,1.0,12.0,0.0,0.0,3.0,1.0,1.0,,1.0
m-klaas,M Klaas,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,1.0
n-de-klerk,N de Klerk,,1.0,0.0,1.0,6.0,1.0,0.0,24.0,0.0,0.0,27.0,3.0,2.0,1.0,1.0
nnd-de-silva,NND de Silva,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
ou-ranasinghe,OU Ranasinghe,,5.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
pm-weerakkody,PM Weerakkody,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,11.0,2.0,1.0,1.0,1.0
s-luus,S Luus,,15.0,1.0,0.0,5.0,26.0,2.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
t-brits,T Brits,,30.0,4.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
wgakk-kulasuriya,WGAKK Kulasuriya,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
wk-dilhari,WK Dilhari,,9.0,1.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
