player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wickramasinghe,A Wickramasinghe,,,,,,,,,,,,,,1.0,,1.0
am-fernando,AM Fernando,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,6.0,0.0,1.0,6.0,19.0,3.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
bkg-mendis,BKG Mendis,,12.0,1.0,0.0,2.0,18.0,1.0,,,,,,,2.0,2.0,1.0
c-wickramasinghe,C Wickramasinghe,,17.0,2.0,1.0,7.0,20.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,,,1.0
d-madushanka,D Madushanka,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
fa-allen,FA Allen,,3.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,6.0,1.0,0.0,5.0,13.0,1.0,,,,,,,1.0,,1.0
madi-hemantha,MADI Hemantha,,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
md-gunathilaka,MD Gunathilaka,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,7.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
mnk-fernando,MNK Fernando,,8.0,2.0,0.0,4.0,16.0,1.0,,,,,,,1.0,,1.0
ms-chapman,MS Chapman,,17.0,5.0,0.0,5.0,30.0,0.0,,,,,,,3.0,,1.0
mohammad-nabi,Mohammad Nabi,,10.0,0.0,0.0,6.0,7.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,1.0,48.0,1.0,0.0,,,1.0
p-nissanka,P Nissanka,,53.0,9.0,0.0,1.0,88.0,4.0,,,,,,,,,1.0
pm-liyanagamage,PM Liyanagamage,,,,,,,,24.0,0.0,0.0,48.0,2.0,4.0,,,1.0
rr-hendricks,RR Hendricks,,50.0,9.0,0.0,1.0,80.0,3.0,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,11.0,0.0,0.0,3.0,12.0,1.0,,,,,,,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,26.0,2.0,4.0,,,1.0
wia-fernando,WIA Fernando,,30.0,3.0,0.0,4.0,57.0,5.0,,,,,,,,,1.0
