player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
claire-milne,Claire Milne,,0.0,1.0,1.0,3.0,5.0
jackie-lockhart,Jackie Lockhart,,0.0,1.0,1.0,3.0,5.0
karin-durtschi,Karin Durtschi,,1.0,1.0,0.0,5.0,3.0
karin-lüthi,Karin Lüthi,,1.0,1.0,0.0,5.0,3.0
katie-loudon,Katie Loudon,,0.0,1.0,1.0,3.0,5.0
mairi-milne,Mairi Milne,,0.0,1.0,1.0,3.0,5.0
nicole-strausak,Nicole Strausak,,1.0,1.0,0.0,5.0,3.0
sandra-born,Sandra Born,,1.0,1.0,0.0,5.0,3.0
