player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,2.0,,2.0,0.8,5.0,4.0,0.714,7.0,5.0,2.0,,,,19.283333333333335,,27.0,14.0,2.0,,
azura-stevens-2,Azura Stevens,,1.0,1.0,4.0,,4.0,,0.375,16.0,6.0,,0.8,5.0,4.0,24.366666666666667,6.0,-11.0,16.0,10.0,3.0,2.0
dearica-hamby,Dearica Hamby,F,3.0,,6.0,,1.0,,0.5,8.0,4.0,3.0,,2.0,,25.316666666666666,1.0,-20.0,8.0,7.0,2.0,5.0
dominique-malonga,Dominique Malonga,F,1.0,,2.0,,1.0,,0.429,7.0,3.0,2.0,0.5,2.0,1.0,12.866666666666667,1.0,,7.0,3.0,1.0,1.0
emma-cannon,Emma Cannon,,1.0,,6.0,,,,0.5,2.0,1.0,1.0,,,,15.8,2.0,-20.0,2.0,8.0,,1.0
erica-wheeler,Erica Wheeler,G,2.0,,3.0,0.6,5.0,3.0,0.545,11.0,6.0,3.0,,,,27.583333333333332,,9.0,15.0,3.0,1.0,2.0
ezi-magbegor,Ezi Magbegor,F,5.0,6.0,3.0,,,,0.333,3.0,1.0,3.0,,,,15.9,,3.0,2.0,3.0,,3.0
gabby-williams,Gabby Williams,,7.0,,4.0,0.333,3.0,1.0,0.5,10.0,5.0,2.0,,,,29.183333333333334,,34.0,11.0,4.0,8.0,1.0
grace-berger,Grace Berger,,1.0,,,,2.0,,,4.0,,1.0,,,,16.2,1.0,-26.0,,1.0,,3.0
lexie-brown,Lexie Brown,,1.0,,2.0,0.167,6.0,1.0,0.167,6.0,1.0,4.0,,,,20.6,,11.0,3.0,2.0,1.0,1.0
liatu-king,Liatu King,,1.0,,,,1.0,,0.5,2.0,1.0,,1.0,4.0,4.0,10.2,,1.0,6.0,,,
mackenzie-holmes,Mackenzie Holmes,,,,1.0,,,,,1.0,,,,,,4.816666666666666,,1.0,,1.0,,
mercedes-russell,Mercedes Russell,,,,1.0,,,,,,,,,,,3.9166666666666665,1.0,3.0,,2.0,,
nneka-ogwumike,Nneka Ogwumike,,2.0,,4.0,,3.0,,0.75,16.0,12.0,2.0,1.0,2.0,2.0,27.133333333333333,1.0,31.0,26.0,5.0,3.0,
rickea-jackson,Rickea Jackson,W,2.0,,1.0,0.167,6.0,1.0,0.267,15.0,4.0,,1.0,8.0,8.0,35.65,1.0,-32.0,17.0,2.0,2.0,4.0
sania-feagin,Sania Feagin,,1.0,3.0,1.0,,2.0,,,4.0,,2.0,,,,10.766666666666667,,-14.0,,1.0,,2.0
sarah-ashlee-barker,Sarah Ashlee Barker,,1.0,,6.0,0.8,5.0,4.0,0.364,11.0,4.0,2.0,,,,33.983333333333334,1.0,-31.0,12.0,7.0,,2.0
shey-peddy,Shey Peddy,,3.0,,4.0,1.0,1.0,1.0,0.5,2.0,1.0,3.0,0.75,4.0,3.0,23.8,,-5.0,6.0,4.0,,3.0
skylar-diggins,Skylar Diggins,G,7.0,1.0,3.0,0.75,4.0,3.0,0.571,7.0,4.0,3.0,0.667,6.0,4.0,28.516666666666666,,35.0,15.0,3.0,,1.0
zia-cooke,Zia Cooke,,2.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,14.116666666666667,1.0,4.0,5.0,1.0,1.0,1.0
