player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-laughlin,B Laughlin,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
b-stanlake,B Stanlake,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,,,1.0
bj-hodge,BJ Hodge,,45.0,2.0,0.0,5.0,55.0,3.0,,,,,,,,,1.0
bj-webster,BJ Webster,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
br-dunk,BR Dunk,,17.0,3.0,0.0,2.0,31.0,2.0,,,,,,,1.0,,1.0
ca-rose,CA Rose,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cj-boyce,CJ Boyce,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0,1.0
cj-jordan,CJ Jordan,,2.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
djm-short,DJM Short,,39.0,7.0,0.0,2.0,60.0,3.0,,,,,,,1.0,,1.0
dt-christian,DT Christian,,,,,,,,24.0,0.0,0.0,14.0,5.0,1.0,,,1.0
gj-bailey,GJ Bailey,,6.0,0.0,1.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
j-weatherald,J Weatherald,,14.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
jr-dean,JR Dean,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
jw-wells,JW Wells,,,,,,,,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,11.0,1.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,20.0,1.0,1.0,3.0,22.0,1.0,,,,,,,,,1.0
ln-oconnor,LN O'Connor,,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
mg-neser,MG Neser,,1.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,1.0,28.0,0.0,0.0,,,1.0
s-milenko,S Milenko,,,,,,,,24.0,0.0,0.0,50.0,2.0,0.0,,,1.0
scj-broad,SCJ Broad,,,,,,,,24.0,0.0,1.0,17.0,1.0,0.0,1.0,,1.0
td-paine,TD Paine,,42.0,3.0,0.0,1.0,41.0,1.0,,,,,,,1.0,1.0,1.0
tm-head,TM Head,,26.0,1.0,0.0,4.0,24.0,1.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
