player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
azura-stevens-2,Azura Stevens,,1.0,,5.0,0.75,4.0,3.0,0.545,11.0,6.0,1.0,0.667,6.0,4.0,29.8,2.0,,19.0,7.0,,1.0
brittney-sykes,Brittney Sykes,W,8.0,,7.0,,6.0,,0.2,15.0,3.0,5.0,1.0,2.0,2.0,35.166666666666664,,8.0,8.0,7.0,4.0,3.0
cyesha-goree,Cyesha Goree,,,,,0.5,2.0,1.0,0.75,4.0,3.0,1.0,,,,7.683333333333334,,3.0,7.0,,,
dearica-hamby,Dearica Hamby,F,3.0,1.0,3.0,,,,0.545,11.0,6.0,1.0,1.0,2.0,2.0,27.733333333333334,4.0,3.0,14.0,7.0,1.0,2.0
evina-westbrook,Evina Westbrook,,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,5.65,1.0,,5.0,2.0,,
jasmine-thomas,Jasmine Thomas,,,,,,,,,3.0,,2.0,,,,8.916666666666666,,1.0,,,,
jordin-canada,Jordin Canada,G,7.0,,8.0,,2.0,,0.143,7.0,1.0,4.0,0.75,8.0,6.0,34.85,,-1.0,8.0,8.0,2.0,3.0
karlie-samuelson,Karlie Samuelson,,1.0,,4.0,,4.0,,,4.0,,3.0,,,,15.666666666666666,,2.0,,4.0,,
layshia-clarendon,Layshia Clarendon,,2.0,,3.0,1.0,1.0,1.0,0.2,5.0,1.0,3.0,,,,22.266666666666666,1.0,-7.0,3.0,4.0,,4.0
li-meng,Li Meng,,2.0,,1.0,0.333,3.0,1.0,0.5,8.0,4.0,3.0,1.0,1.0,1.0,19.416666666666668,,8.0,10.0,1.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,4.0,,9.0,,1.0,,,2.0,,2.0,0.5,2.0,1.0,20.766666666666666,,-4.0,1.0,9.0,,2.0
natasha-cloud,Natasha Cloud,W,6.0,,1.0,,1.0,,0.333,9.0,3.0,3.0,1.0,4.0,4.0,31.983333333333334,,-3.0,10.0,1.0,2.0,3.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,6.0,,1.0,,0.563,16.0,9.0,4.0,,,,26.333333333333332,2.0,-1.0,18.0,8.0,,5.0
queen-egbo,Queen Egbo,,,,8.0,,,,0.778,9.0,7.0,3.0,1.0,1.0,1.0,20.933333333333334,1.0,2.0,15.0,9.0,2.0,
rae-burrell,Rae Burrell,W,,,1.0,,1.0,,,1.0,,1.0,,,,3.4833333333333334,,-5.0,,1.0,,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,0.333,3.0,1.0,0.4,10.0,4.0,1.0,1.0,2.0,2.0,33.43333333333333,,-7.0,11.0,,1.0,1.0
tianna-hawkins,Tianna Hawkins,,1.0,,3.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,1.0,1.0,30.616666666666667,2.0,3.0,17.0,5.0,1.0,
zia-cooke,Zia Cooke,,,1.0,1.0,0.667,3.0,2.0,0.571,7.0,4.0,2.0,,,,25.3,1.0,-2.0,10.0,2.0,,1.0
