player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.0398,18.8074,5.5628,0.0,,,0.0,,0.0,,1.0,395.0,0.814,172.0,1.2066,0.7015,0.0,,0.0,,0.0,0.0398,0.0,,0.0,0.0398,0.8069,0.0
adam-lundkvist,Adam Lundkvist,FB,0.0,-1.0592,20.4708,2.1278,0.0,,,-0.1819,,0.0,,15.0,1338.0,0.7665,668.0,2.2785,0.3411,0.0,,6.0,,1.0,1.0592,0.1819,,-0.1414,1.2411,0.7631,0.1119
adolfo-machado,Adolfo Machado,CB,0.0,-0.7745,21.6688,7.9994,0.0,,,-0.3107,,0.0,,8.0,1882.0,0.7833,886.0,-0.195,-0.022,0.0,,5.0,,0.0,0.7745,0.3107,,-0.3107,1.0852,0.7835,0.172
alberth-elis,Alberth Elis,W,6.0,-0.301,14.8388,0.0724,11.0,,,-4.6739,,17.0,,31.0,2639.0,0.6912,706.0,-26.4376,-3.7447,5.2521,,101.0,,44.0,6.301,15.6739,,0.1905,21.9749,0.7287,8.4904
alejandro-fuenmayor,Alejandro Fuenmayor,CB,1.0,0.2157,25.4466,9.5007,3.0,,,1.586,,4.0,,6.0,1949.0,0.8181,874.0,-2.1895,-0.2505,1.1442,,8.0,,4.0,0.7843,1.414,,0.8528,2.1983,0.8206,0.575
andrew-wenger,Andrew Wenger,FB,1.0,0.0539,19.5742,5.081,2.0,,,-0.6074,,3.0,,7.0,1880.0,0.7224,825.0,-22.1973,-2.6906,0.6627,,14.0,,7.0,0.9461,2.6074,,0.9684,3.5534,0.7493,1.532
arturo-álvarez,Arturo Álvarez,W,1.0,0.2959,19.8698,1.5511,0.0,,,-0.9433,,1.0,,11.0,452.0,0.6947,190.0,-7.9713,-4.1954,0.0,,8.0,,3.0,0.7041,0.9433,,0.2839,1.6474,0.7367,0.5912
boniek-garcía,Boniek García,CM,6.0,1.7708,20.8727,5.6524,1.0,,,0.7525,,7.0,,48.0,2301.0,0.8292,1276.0,23.4575,1.8384,0.5528,,6.0,,1.0,4.2292,0.2475,,0.2239,4.4767,0.8108,0.0889
chris-seitz,Chris Seitz,GK,0.0,0.0,46.4792,38.5089,0.0,9.0,2.3557,0.0,1.3545,0.0,0.087,0.0,599.0,0.6031,194.0,2.0083,1.0352,0.0,14.0,0.0,23.0,0.0,0.0,0.0,6.6443,0.0,0.0,0.5927,0.0
damarcus-beasley,DaMarcus Beasley,FB,2.0,0.2737,18.8967,2.6237,1.0,,,0.4219,,3.0,,15.0,2433.0,0.8573,1423.0,33.542,2.3571,0.006,,11.0,,7.0,1.7263,0.5781,,0.3172,2.3044,0.8338,0.3044
darwin-cerén,Darwin Cerén,DM,0.0,-0.8515,24.9914,6.3033,1.0,,,0.6802,,1.0,,18.0,2064.0,0.8624,1068.0,15.2202,1.4251,0.0291,,8.0,,2.0,0.8515,0.3198,,0.4186,1.1712,0.8481,0.0866
eric-alexander,Eric Alexander,DM,0.0,-0.7053,20.7972,3.0709,1.0,,,0.1677,,1.0,,12.0,1808.0,0.8505,796.0,2.7666,0.3476,0.0662,,7.0,,1.0,0.7053,0.8323,,-0.0599,1.5375,0.847,0.1457
eric-bird,Eric Bird,CM,0.0,-0.0963,20.8335,6.0989,0.0,,,-0.7913,,0.0,,3.0,371.0,0.7455,165.0,-10.0154,-6.07,0.0,,7.0,,3.0,0.0963,0.7913,,-0.0204,0.8877,0.8062,0.1339
jared-watts,Jared Watts,CB,0.0,0.0,26.096,9.6918,0.0,,,-0.066,,0.0,,0.0,584.0,0.8682,258.0,0.2454,0.0951,0.0,,2.0,,0.0,0.0,0.066,,-0.066,0.066,0.8673,0.0669
joe-willis,Joe Willis,GK,0.0,-0.1262,45.3577,37.8346,0.0,40.0,-0.9548,0.0,0.9767,0.0,0.1532,3.0,2590.0,0.6154,832.0,-3.4908,-0.4196,0.0,82.0,0.0,124.0,0.0,0.1262,0.0,40.9548,0.0,0.1262,0.6196,0.0
juan-david-cabezas,Juan David Cabezas,DM,0.0,-0.0622,21.8498,6.6023,0.0,,,-0.6007,,0.0,,1.0,314.0,0.9,120.0,4.8136,4.0114,0.0,,4.0,,1.0,0.0622,0.6007,,-0.5798,0.6629,0.8599,0.3938
kevin-garcia,Kevin Garcia,AM,0.0,-0.325,23.4225,8.8621,1.0,,,0.8491,,1.0,,5.0,1216.0,0.7824,547.0,10.1319,1.8523,0.7557,,3.0,,1.0,0.325,0.1509,,0.5399,0.4759,0.7639,0.114
leonardo,Leonardo,CB,0.0,-0.1533,25.5199,9.271,1.0,,,0.7977,,1.0,,2.0,1966.0,0.854,856.0,14.6793,1.7149,0.3072,,5.0,,1.0,0.1533,0.2023,,0.3762,0.3556,0.8368,0.1049
luis-gil,Luis Gil,AM,0.0,-0.0826,19.1044,4.685,0.0,,,-0.6762,,0.0,,2.0,332.0,0.6491,114.0,-11.7946,-10.3462,0.0,,5.0,,3.0,0.0826,0.6762,,0.2272,0.7588,0.7526,0.5514
mac-steeves,Mac Steeves,ST,0.0,-0.121,17.5649,0.8194,0.0,,,-0.5574,,0.0,,1.0,37.0,0.5714,14.0,0.1718,1.2272,0.0,,2.0,,1.0,0.121,0.5574,,-0.082,0.6784,0.5592,0.5401
mauro-manotas,Mauro Manotas,ST,1.0,-2.5228,15.3309,-1.3319,19.0,,,3.2324,,20.0,,36.0,2891.0,0.7764,635.0,-14.4658,-2.2781,8.8755,,95.0,,43.0,3.5228,15.7676,,-0.4726,19.2904,0.7992,8.3224
memo-rodríguez,Memo Rodríguez,W,0.0,-1.2984,20.9913,2.5067,1.0,,,0.2918,,1.0,,13.0,761.0,0.7731,335.0,4.9255,1.4703,0.2085,,12.0,,2.0,1.2984,0.7082,,0.19,2.0066,0.7584,0.2109
