player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
ad-russell,AD Russell,,17.0,5.0,0.0,3.0,45.0,3.0,10.0,0.0,0.0,22.0,1.0,1.0,1.0,,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,1.0,21.0,3.0,,,,,,,,,1.0
d-wiese,D Wiese,,7.0,0.0,1.0,5.0,9.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
g-gambhir,G Gambhir,,8.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
hv-patel,HV Patel,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
kd-karthik,KD Karthik,,,,,,,,,,,,,,1.0,1.0,1.0
ma-starc,MA Starc,,,,,,,,12.0,0.0,1.0,15.0,1.0,3.0,,,1.0
mandeep-singh,Mandeep Singh,,18.0,4.0,1.0,4.0,45.0,3.0,,,,,,,1.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,12.0,0.0,0.0,18.0,0.0,2.0,,,1.0
pp-chawla,PP Chawla,,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
rn-ten-doeschate,RN ten Doeschate,,7.0,1.0,0.0,4.0,12.0,1.0,,,,,,,,,1.0
rv-uthappa,RV Uthappa,,21.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,2.0,0.0,1.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
ut-yadav,UT Yadav,,,,,,,,12.0,0.0,0.0,31.0,0.0,1.0,,,1.0
v-kohli,V Kohli,,20.0,2.0,0.0,2.0,34.0,3.0,,,,,,,,,1.0
vr-aaron,VR Aaron,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
yk-pathan,YK Pathan,,6.0,0.0,1.0,5.0,11.0,1.0,,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,,1.0
