player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,6.0,0.0,0.0,6.0,3.0,0.0,13.0,0.0,0.0,22.0,3.0,2.0,1.0,1.0
ak-markram,AK Markram,,26.0,2.0,0.0,4.0,50.0,5.0,,,,,,,2.0,1.0
abhishek-sharma,Abhishek Sharma,,17.0,3.0,0.0,5.0,32.0,2.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,1.0,0.0,29.0,1.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
gd-phillips,GD Phillips,,,,,,,,,,,,,,1.0,1.0
h-klaasen,H Klaasen,,6.0,2.0,1.0,6.0,16.0,1.0,,,,,,,,1.0
hc-brook,HC Brook,,55.0,12.0,1.0,1.0,100.0,3.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,12.0,0.0,1.0,37.0,0.0,1.0,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,2.0,37.0,2.0,4.0,1.0,1.0
m-markande,M Markande,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
ma-agarwal,MA Agarwal,,13.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
n-jagadeesan,N Jagadeesan,,21.0,5.0,0.0,3.0,36.0,1.0,,,,,,,,1.0
n-rana,N Rana,,41.0,5.0,0.0,5.0,75.0,6.0,,,,,,,,1.0
ra-tripathi,RA Tripathi,,4.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
rk-singh,RK Singh,,31.0,4.0,1.0,7.0,58.0,4.0,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,7.0,2.0,0.0,8.0,12.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,54.0,1.0,1.0,,1.0
ut-yadav,UT Yadav,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,42.0,0.0,1.0,,1.0
umran-malik,Umran Malik,,,,,,,,12.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
vr-iyer,VR Iyer,,11.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0
