player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-rando,Alex Rando,GK,0.0,-0.0805,38.8247,31.1383,0.0,8.0,-0.656,0.0,0.9242,0.0,0.3548,1.0,986.0,0.6296,351.0,-9.2749,-2.6424,0.0,22.0,0.0,31.0,0.0,0.0805,0.0,8.656,0.0,0.0805,0.6561,0.0
apolo-marinch,Apolo Marinch,W,0.0,0.0,17.2348,8.0701,0.0,,,0.0,,0.0,,0.0,61.0,0.5714,7.0,-1.2337,-17.6241,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7477,0.0
brandon-cambridge,Brandon Cambridge,W,1.0,0.2539,21.4246,-0.2988,0.0,,,-0.27,,1.0,,3.0,102.0,0.7,20.0,2.2496,11.2481,0.0,,2.0,,0.0,0.7461,0.27,,-0.27,1.0162,0.5875,0.1731
christopher-hegardt,Christopher Hegardt,W,2.0,0.0738,20.5895,0.0903,1.0,,,-0.1996,,3.0,,12.0,831.0,0.8051,272.0,4.2338,1.5566,0.5769,,17.0,,5.0,1.9262,1.1996,,0.1135,3.1258,0.7896,0.5566
efren-solis,Efren Solis,DM,0.0,0.0,23.0714,7.8823,0.0,,,0.0,,0.0,,0.0,110.0,0.6786,28.0,-2.2978,-8.2064,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7606,0.0
ethan-zubak,Ethan Zubak,ST,0.0,-0.1148,12.7488,-1.1297,0.0,,,-0.3431,,0.0,,2.0,442.0,0.7025,121.0,-3.5138,-2.904,0.0,,4.0,,0.0,0.1148,0.3431,,-0.3431,0.4579,0.7315,0.4852
garrison-tubbs,Garrison Tubbs,CB,0.0,-0.0574,23.6032,9.1959,0.0,,,-0.2042,,0.0,,1.0,632.0,0.8182,231.0,0.456,0.1974,0.0,,3.0,,1.0,0.0574,0.2042,,-0.0216,0.2616,0.8162,0.179
grayson-doody,Grayson Doody,FB,0.0,0.0,15.8544,7.1328,0.0,,,0.0,,0.0,,0.0,90.0,0.7813,32.0,1.4521,4.5377,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7359,0.0
jamir-johnson,Jamir Johnson,W,0.0,0.0,17.6966,0.0217,0.0,,,-0.2667,,0.0,,0.0,227.0,0.7,40.0,-0.8896,-2.2241,0.0,,2.0,,1.0,0.0,0.2667,,0.2782,0.2667,0.7222,0.2314
kevin-partida,Kevin Partida,DM,0.0,-0.0603,17.9436,3.921,0.0,,,-0.4533,,0.0,,3.0,582.0,0.8301,206.0,0.8749,0.4247,0.0,,2.0,,0.0,0.0603,0.4533,,-0.4533,0.5136,0.8259,0.2179
lyam-mackinnon,Lyam MacKinnon,W,0.0,-1.0126,15.8141,2.188,3.0,,,-0.6484,,3.0,,4.0,648.0,0.5165,91.0,-9.5458,-10.4899,1.4531,,20.0,,8.0,1.0126,3.6484,,-0.5212,4.661,0.6214,2.3536
marcelo-palomino,Marcelo Palomino,CM,2.0,0.8473,20.0805,1.1825,0.0,,,-0.4278,,2.0,,6.0,556.0,0.776,192.0,-3.8518,-2.0062,0.0,,6.0,,2.0,1.1527,0.4278,,-0.3429,1.5805,0.7961,0.3493
mataeo-bunbury,Mataeo Bunbury,W,0.0,-0.1323,14.2394,-2.7554,1.0,,,0.2798,,1.0,,2.0,164.0,0.7674,43.0,-1.2586,-2.9269,0.3371,,5.0,,2.0,0.1323,0.7202,,-0.1937,0.8525,0.7967,0.2972
mouhamadou-war,Mouhamadou War,FB,1.0,-0.1989,18.6724,4.0187,0.0,,,-0.0457,,1.0,,11.0,913.0,0.7356,416.0,-3.6258,-0.8716,0.0,,2.0,,0.0,1.1989,0.0457,,-0.0457,1.2446,0.7443,0.0519
nico-benalcazar,Nico Benalcazar,CB,0.0,-0.2625,19.7784,6.2165,1.0,,,0.1607,,1.0,,3.0,879.0,0.8653,401.0,18.0762,4.5078,1.8515,,6.0,,1.0,0.2625,0.8393,,-0.0987,1.1019,0.8203,1.2114
nicola-ciotta,Nicola Ciotta,FB,0.0,0.0,17.6434,-6.21,0.0,,,0.0,,0.0,,0.0,24.0,0.75,4.0,0.043,1.0754,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7392,0.0
ousmane-sylla,Ousmane Sylla,AM,0.0,-0.2458,17.4791,1.5356,1.0,,,-0.2328,,1.0,,2.0,358.0,0.8559,111.0,3.5229,3.1738,0.547,,5.0,,2.0,0.2458,1.2328,,-0.3816,1.4786,0.8241,1.2795
pedro-guimaraes,Pedro Guimaraes,FB,0.0,0.0,17.8967,3.4125,0.0,,,0.0,,0.0,,0.0,45.0,0.8065,31.0,-0.8394,-2.7077,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8335,0.0
ryan-doghman,Ryan Doghman,FB,0.0,-0.1529,20.6712,4.391,0.0,,,-0.0961,,0.0,,1.0,575.0,0.6376,218.0,-16.0509,-7.3628,0.0,,3.0,,0.0,0.1529,0.0961,,-0.0961,0.249,0.7112,0.0957
stephen-kelly,Stephen Kelly,CM,0.0,-0.8077,23.9488,8.8537,1.0,,,0.4779,,1.0,,12.0,953.0,0.7381,443.0,-1.8164,-0.41,0.5697,,9.0,,3.0,0.8077,0.5221,,-0.3284,1.3298,0.7422,0.3727
tom-brewitt,Tom Brewitt,CB,0.0,0.0,23.258,8.4027,0.0,,,-0.4695,,0.0,,0.0,986.0,0.8604,444.0,6.3762,1.4361,0.0,,4.0,,1.0,0.0,0.4695,,-0.0571,0.4695,0.846,0.3205
tyson-espy,Tyson Espy,CB,0.0,0.0,21.1622,3.6251,1.0,,,0.8381,,1.0,,0.0,281.0,0.8837,172.0,-1.4151,-0.8228,0.2307,,1.0,,1.0,0.0,0.1619,,0.6325,0.1619,0.8919,0.0373
yaniv-bazini,Yaniv Bazini,ST,0.0,-0.2926,14.4692,0.2633,2.0,,,0.3368,,2.0,,3.0,388.0,0.6316,57.0,-3.1719,-5.5647,0.6944,,7.0,,5.0,0.2926,1.6632,,0.0556,1.9558,0.6872,1.2669
