player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abul-hasan,Abul Hasan,,7.0,1.0,1.0,5.0,5.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
anamul-haque,Anamul Haque,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
bmaj-mendis,BMAJ Mendis,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
enamul-haque-jnr,Enamul Haque jnr,,7.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
farhad-reza,Farhad Reza,,,,,,,,12.0,0.0,0.0,7.0,1.0,1.0,,,1.0
kc-sangakkara,KC Sangakkara,,3.0,1.0,1.0,6.0,5.0,0.0,,,,,,,3.0,1.0,1.0
mohammad-amir,Mohammad Amir,,3.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mosharraf-hossain,Mosharraf Hossain,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,22.0,0.0,0.0,14.0,3.0,0.0,,,1.0
naeem-islam,Naeem Islam,,38.0,2.0,1.0,5.0,29.0,1.0,18.0,0.0,0.0,7.0,3.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,8.0,0.0,0.0,4.0,2.0,0.0,24.0,1.0,0.0,12.0,3.0,1.0,,,1.0
nasir-jamshed,Nasir Jamshed,,21.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
saeed-ajmal,Saeed Ajmal,,6.0,1.0,0.0,11.0,4.0,0.0,24.0,0.0,0.0,12.0,0.0,0.0,,,1.0
shadman-islam,Shadman Islam,,47.0,6.0,0.0,2.0,45.0,0.0,,,,,,,1.0,,1.0
shafiul-islam,Shafiul Islam,,6.0,0.0,0.0,9.0,1.0,0.0,13.0,0.0,0.0,23.0,1.0,0.0,,,1.0
shykat-ali,Shykat Ali,,17.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
tm-dilshan,TM Dilshan,,11.0,2.0,0.0,4.0,20.0,1.0,24.0,0.0,0.0,24.0,0.0,3.0,,,1.0
tamim-iqbal,Tamim Iqbal,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,10.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
yasir-shah,Yasir Shah,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
ziaur-rahman,Ziaur Rahman,,11.0,0.0,0.0,8.0,9.0,1.0,,,,,,,2.0,,1.0
