player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,4.0,0.0,1.0,7.0,5.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,3.0,1.0
ai-ross,AI Ross,,40.0,2.0,0.0,4.0,39.0,1.0,,,,,,,,1.0
aj-turner,AJ Turner,,11.0,0.0,0.0,5.0,10.0,0.0,,,,,,,3.0,1.0
aj-tye,AJ Tye,,,,,,,,20.0,1.0,1.0,22.0,4.0,1.0,,1.0
bb-mccullum,BB McCullum,,10.0,0.0,0.0,3.0,15.0,2.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,11.0,2.0,0.0,7.0,16.0,0.0,24.0,0.0,0.0,40.0,0.0,1.0,,1.0
ct-bancroft,CT Bancroft,,,,,,,,,,,,,,1.0,1.0
hwr-cartwright,HWR Cartwright,,17.0,1.0,1.0,6.0,13.0,0.0,,,,,,,,1.0
ir-bell,IR Bell,,15.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
ja-burns,JA Burns,,23.0,2.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
jd-wildermuth,JD Wildermuth,,10.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,2.0,1.0
jj-peirson,JJ Peirson,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
m-klinger,M Klinger,,54.0,6.0,0.0,2.0,81.0,2.0,,,,,,,1.0,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,1.0,0.0,25.0,2.0,0.0,,1.0
mj-swepson,MJ Swepson,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
mt-steketee,MT Steketee,,3.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,32.0,2.0,4.0,1.0,1.0
nj-reardon,NJ Reardon,,9.0,2.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0
sd-heazlett,SD Heazlett,,5.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,6.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
sm-whiteman,SM Whiteman,,14.0,0.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,1.0,30.0,0.0,1.0,,1.0
tt-bresnan,TT Bresnan,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
