player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-davies,AL Davies,,40.0,5.0,0.0,3.0,50.0,0.0,,,,,,,2.0,,1.0
am-rossington,AM Rossington,,21.0,6.0,0.0,1.0,45.0,2.0,,,,,,,1.0,,1.0
bc-cullen,BC Cullen,,2.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,2.0,27.0,2.0,0.0,,,1.0
c-de-grandhomme,C de Grandhomme,,5.0,1.0,1.0,7.0,8.0,0.0,10.0,0.0,2.0,29.0,0.0,0.0,,,1.0
cj-jordan,CJ Jordan,,,,,,,,20.0,0.0,0.0,32.0,2.0,3.0,,1.0,1.0
cp-wood,CP Wood,,,,,,,,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
dp-conway,DP Conway,,18.0,3.0,0.0,4.0,22.0,0.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
ghs-garton,GHS Garton,,7.0,1.0,0.0,5.0,6.0,0.0,20.0,1.0,0.0,30.0,2.0,1.0,,,1.0
jb-lintott,JB Lintott,,,,,,,,20.0,0.0,0.0,20.0,0.0,0.0,,,1.0
jl-denly,JL Denly,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
jm-vince,JM Vince,,10.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
jp-inglis,JP Inglis,,43.0,4.0,0.0,2.0,55.0,2.0,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,,1.0
ms-crane,MS Crane,,,,,,,,15.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,1.0,9.0,0.0,0.0,20.0,0.0,1.0,31.0,1.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,12.0,0.0,0.0,6.0,9.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
q-de-kock,Q de Kock,,14.0,2.0,0.0,2.0,27.0,2.0,,,,,,,3.0,1.0,1.0
ra-whiteley,RA Whiteley,,9.0,1.0,0.0,6.0,13.0,1.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,6.0,1.0,1.0,7.0,7.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,,,1.0
rs-bopara,RS Bopara,,8.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,15.0,1.0,1.0,,,1.0
