player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-rajpoot,AS Rajpoot,,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
ba-stokes,BA Stokes,,32.0,2.0,0.0,2.0,30.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
da-warner,DA Warner,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,7.0,1.0,1.0,8.0,16.0,1.0,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
jc-buttler,JC Buttler,,12.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,7.0,1.0,0.0,3.0,10.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,33.0,3.0,2.0,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,19.0,0.0,0.0,42.0,0.0,2.0,,1.0
mk-pandey,MK Pandey,,47.0,4.0,1.0,2.0,83.0,8.0,,,,,,,1.0,1.0
r-parag,R Parag,,12.0,2.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
r-tewatia,R Tewatia,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
rv-uthappa,RV Uthappa,,13.0,2.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
s-gopal,S Gopal,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
s-nadeem,S Nadeem,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
spd-smith,SPD Smith,,15.0,2.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,26.0,3.0,0.0,3.0,36.0,1.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,46.0,0.0,1.0,,1.0
v-shankar,V Shankar,,51.0,6.0,1.0,4.0,52.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
