player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-muzarabani,B Muzarabani,,1.0,0.0,1.0,9.0,0.0,0.0,60.0,0.0,1.0,56.0,3.0,2.0,,,1.0
bkg-mendis,BKG Mendis,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,2.0,1.0
c-karunaratne,C Karunaratne,,38.0,2.0,0.0,7.0,34.0,0.0,36.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
cr-ervine,CR Ervine,,98.0,10.0,0.0,3.0,91.0,0.0,,,,,,,1.0,,1.0
jdf-vandersay,JDF Vandersay,,8.0,0.0,0.0,9.0,4.0,0.0,54.0,0.0,0.0,51.0,3.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,21.0,2.0,0.0,5.0,23.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
ld-chandimal,LD Chandimal,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,4.0,0.0,1.0,10.0,4.0,0.0,60.0,0.0,0.0,49.0,1.0,0.0,,,1.0
md-shanaka,MD Shanaka,,94.0,7.0,0.0,6.0,102.0,4.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
n-pradeep,N Pradeep,,2.0,1.0,1.0,11.0,5.0,0.0,60.0,0.0,2.0,74.0,2.0,0.0,,,1.0
p-nissanka,P Nissanka,,24.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,82.0,4.0,0.0,3.0,57.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
pvd-chameera,PVD Chameera,,13.0,0.0,0.0,8.0,13.0,1.0,54.0,0.0,0.0,47.0,0.0,2.0,1.0,1.0,1.0
r-ngarava,R Ngarava,,,,,,,,60.0,1.0,0.0,41.0,1.0,1.0,,,1.0
rp-burl,RP Burl,,15.0,2.0,0.0,7.0,19.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rw-chakabva,RW Chakabva,,50.0,5.0,0.0,2.0,47.0,1.0,,,,,,,2.0,1.0,1.0
sc-williams,SC Williams,,56.0,3.0,0.0,4.0,48.0,0.0,36.0,0.0,0.0,48.0,0.0,0.0,,1.0,1.0
sikandar-raza,Sikandar Raza,,46.0,4.0,0.0,6.0,56.0,1.0,,,,,,,2.0,,1.0
t-kaitano,T Kaitano,,28.0,2.0,0.0,1.0,26.0,1.0,,,,,,,,,1.0
tl-chatara,TL Chatara,,,,,,,,60.0,1.0,0.0,52.0,3.0,0.0,,,1.0
w-madhevere,W Madhevere,,7.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
wp-masakadza,WP Masakadza,,1.0,0.0,0.0,8.0,0.0,0.0,48.0,0.0,0.0,34.0,0.0,0.0,1.0,,1.0
