player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,1.0,,6.0,,,,0.3,10.0,3.0,3.0,0.778,9.0,7.0,31.316666666666666,3.0,7.0,13.0,9.0,1.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,1.0,0.667,3.0,2.0,0.3,10.0,3.0,5.0,0.5,2.0,1.0,32.733333333333334,2.0,-4.0,9.0,3.0,,2.0
breanna-stewart,Breanna Stewart,W,5.0,1.0,9.0,0.333,6.0,2.0,0.417,12.0,5.0,1.0,0.667,9.0,6.0,35.25,1.0,-5.0,18.0,10.0,4.0,3.0
brianna-turner,Brianna Turner,,1.0,,2.0,,,,1.0,1.0,1.0,2.0,,,,12.233333333333333,,-2.0,2.0,2.0,,
chennedy-carter,Chennedy Carter,,4.0,1.0,5.0,,2.0,,0.5,12.0,6.0,3.0,,,,17.516666666666666,1.0,-12.0,12.0,6.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,7.0,,4.0,,,,0.667,6.0,4.0,1.0,0.667,3.0,2.0,28.55,,-10.0,10.0,4.0,1.0,2.0
dana-evans,Dana Evans,G,4.0,,2.0,0.5,4.0,2.0,0.357,14.0,5.0,2.0,,,,29.0,,7.0,12.0,2.0,2.0,
elizabeth-williams,Elizabeth Williams,,3.0,,3.0,,,,0.5,6.0,3.0,3.0,0.5,6.0,3.0,27.533333333333335,4.0,17.0,9.0,7.0,2.0,2.0
ivana-dojkia,Ivana DojkiÄ,,,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,4.516666666666667,,-2.0,3.0,1.0,,
jonquel-jones,Jonquel Jones,,1.0,1.0,3.0,,2.0,,0.5,8.0,4.0,5.0,,,,20.65,1.0,-20.0,8.0,4.0,,5.0
kayla-thornton,Kayla Thornton,,,,1.0,,,,,1.0,,1.0,1.0,3.0,3.0,13.366666666666667,,-4.0,3.0,1.0,,
kennedy-burke,Kennedy Burke,,,,,1.0,1.0,1.0,0.333,3.0,1.0,1.0,,,,5.483333333333333,1.0,-4.0,3.0,1.0,,
leonie-fiebich,Leonie Fiebich,,,,1.0,,,,,1.0,,1.0,,,,4.833333333333333,,-3.0,,1.0,,
lindsay-allen,Lindsay Allen,,2.0,,1.0,,1.0,,0.571,7.0,4.0,3.0,,,,18.733333333333334,,12.0,8.0,1.0,,1.0
marina-mabrey,Marina Mabrey,W,7.0,,4.0,0.375,8.0,3.0,0.615,13.0,8.0,1.0,0.667,3.0,2.0,36.11666666666667,2.0,9.0,21.0,6.0,,3.0
michaela-onyenwere,Michaela Onyenwere,,,1.0,4.0,0.5,4.0,2.0,0.417,12.0,5.0,1.0,0.5,2.0,1.0,27.533333333333335,1.0,7.0,13.0,5.0,,1.0
nyara-sabally,Nyara Sabally,,2.0,1.0,3.0,,,,0.667,6.0,4.0,1.0,,,,19.383333333333333,3.0,13.0,8.0,6.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,6.0,1.0,4.0,0.25,8.0,2.0,0.4,20.0,8.0,1.0,0.333,3.0,1.0,35.15,,-6.0,19.0,4.0,2.0,2.0
