player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-thomas,AC Thomas,,3.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
ac-voges,AC Voges,,29.0,3.0,0.0,4.0,29.0,0.0,12.0,0.0,0.0,12.0,1.0,1.0,1.0,,1.0
aj-turner,AJ Turner,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
ar-keath,AR Keath,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
bj-hodge,BJ Hodge,,43.0,9.0,0.0,2.0,61.0,0.0,,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,2.0,1.0,1.0
cj-simmons,CJ Simmons,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,5.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
gb-hogg,GB Hogg,,4.0,0.0,1.0,10.0,8.0,1.0,18.0,0.0,0.0,36.0,0.0,2.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,16.0,2.0,0.0,8.0,26.0,1.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
jw-hastings,JW Hastings,,13.0,0.0,1.0,8.0,13.0,1.0,24.0,0.0,0.0,20.0,3.0,0.0,,1.0,1.0
lj-wright,LJ Wright,,12.0,2.0,0.0,1.0,13.0,0.0,,,,,,,2.0,1.0,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,19.0,3.0,0.0,5.0,25.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mr-marsh,MR Marsh,,14.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,6.0,1.0,0.0,3.0,4.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
pj-cummins,PJ Cummins,,4.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,1.0,38.0,0.0,0.0,,1.0,1.0
psp-handscomb,PSP Handscomb,,17.0,0.0,1.0,6.0,25.0,2.0,,,,,,,,1.0,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
sm-katich,SM Katich,,23.0,3.0,0.0,5.0,30.0,0.0,,,,,,,,1.0,1.0
sm-whiteman,SM Whiteman,,18.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,2.0,1.0
