player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-gómez,Aaron Gómez,ST,1.0,-0.5951,15.9378,-2.2307,5.0,,,-0.6846,,6.0,,14.0,2577.0,0.7993,568.0,-7.0952,-1.2492,4.1641,,47.0,,12.0,1.5951,5.6846,,-1.8668,7.2797,0.8118,4.0898
ander-egiluz,Ander Egiluz,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,11.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
arun-basuljevic,Arun Basuljevic,CM,0.0,0.0,18.821,9.4464,0.0,,,0.0,,0.0,,0.0,11.0,0.875,8.0,0.8841,11.0511,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7645,0.0
bence-pavkovics,Bence Pavkovics,CB,0.0,-0.5708,22.0212,8.5653,0.0,,,-0.0803,,0.0,,6.0,2078.0,0.8462,1157.0,1.9733,0.1706,0.0,,4.0,,0.0,0.5708,0.0803,,-0.0803,0.6511,0.8444,0.0828
benny-díaz,Benny Díaz,GK,1.0,0.2352,35.9486,27.2135,0.0,49.0,6.6235,-0.0184,1.1563,1.0,0.1776,7.0,3463.0,0.7797,1684.0,32.6448,1.9385,0.0,98.0,1.0,152.0,1.0,0.7648,0.0184,42.3765,0.0036,0.7833,0.7603,0.024
christopher-garcia,Christopher Garcia,FB,0.0,-0.3291,18.6453,1.3781,1.0,,,-1.031,,1.0,,4.0,478.0,0.752,125.0,-0.2367,-0.1894,0.2219,,12.0,,5.0,0.3291,2.031,,-0.587,2.36,0.7539,1.5073
denys-kostyshyn,Denys Kostyshyn,W,4.0,1.552,21.8796,3.1215,4.0,,,-1.4274,,8.0,,32.0,2448.0,0.7346,1025.0,-27.4002,-2.6732,2.7485,,75.0,,23.0,2.448,5.4274,,-0.3676,7.8754,0.7614,3.6505
diego-abarca,Diego Abarca,CM,0.0,-0.1738,16.4297,2.6496,0.0,,,0.0,,0.0,,1.0,78.0,0.7895,19.0,1.9502,10.2643,0.0,,0.0,,0.0,0.1738,0.0,,0.0,0.1738,0.6868,0.0
eder-borelli,Eder Borelli,FB,2.0,0.2311,20.7725,7.0519,0.0,,,-0.4815,,2.0,,15.0,1861.0,0.7741,1164.0,-13.9788,-1.2009,0.0,,8.0,,1.0,1.7689,0.4815,,-0.4646,2.2504,0.7861,0.2533
emmanuel-sonupe,Emmanuel Sonupe,ST,0.0,-0.4212,15.7874,-2.625,3.0,,,-0.2838,,3.0,,7.0,1239.0,0.8082,219.0,-4.6264,-2.1125,1.9576,,26.0,,8.0,0.4212,3.2838,,-1.3876,3.7049,0.8293,2.1765
eric-calvillo,Eric Calvillo,W,4.0,0.7967,19.7893,2.365,3.0,,,-0.7442,,7.0,,36.0,3155.0,0.8703,1634.0,32.7418,2.0038,1.4552,,38.0,,16.0,3.2033,3.7442,,0.4703,6.9475,0.8502,2.3371
erik-mccue,Erik McCue,CB,2.0,0.9866,22.4254,8.0115,1.0,,,-0.2724,,3.0,,9.0,2559.0,0.8677,1429.0,15.8241,1.1074,0.4896,,8.0,,2.0,1.0134,1.2724,,0.3759,2.2858,0.8567,1.1151
javier-garcia,Javier Garcia,DB,0.0,0.0,55.4093,50.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.6407,64.0686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593,0.0
josé-carrillo,José Carrillo,CB,0.0,0.0,21.0097,7.1141,0.0,,,0.0,,0.0,,0.0,175.0,0.9175,97.0,-0.0539,-0.0556,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9181,0.0
liam-rose,Liam Rose,DM,1.0,0.6052,19.0403,2.7095,1.0,,,0.6661,,2.0,,13.0,3136.0,0.9135,1665.0,41.6239,2.4999,0.5644,,10.0,,3.0,0.3948,0.3339,,-0.0395,0.7287,0.8885,0.19
louis-herrera,Louis Herrera,DM,0.0,-0.3898,17.8935,1.4484,0.0,,,-0.3671,,0.0,,6.0,1132.0,0.8353,516.0,-12.9963,-2.5187,0.0,,6.0,,1.0,0.3898,0.3671,,0.2013,0.7569,0.8605,0.1452
luis-moreno,Luis Moreno,WR,0.0,0.0,20.5597,-5.476,0.0,,,0.0,,0.0,,0.0,54.0,0.8947,19.0,-0.7522,-3.959,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9343,0.0
