player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,,,1.0,1.0,1.0,1.0,,,,7.083333333333333,,2.0,2.0,,,
aari-mcdonald,Aari McDonald,G,7.0,,,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,18.216666666666665,,6.0,5.0,,,2.0
allisha-gray,Allisha Gray,G,2.0,1.0,3.0,,6.0,,0.409,22.0,9.0,2.0,,,,32.916666666666664,,9.0,18.0,3.0,2.0,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,2.0,2.0,,,,0.5,14.0,7.0,4.0,0.75,4.0,3.0,31.233333333333334,4.0,13.0,17.0,6.0,,2.0
daniel-robinson,Daniel Robinson,P,4.0,,2.0,,,,0.8,5.0,4.0,3.0,0.5,2.0,1.0,27.65,1.0,3.0,9.0,3.0,,
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,,,4.0,,,,,1.0,,1.0,1.0,2.0,2.0,14.1,1.0,-4.0,2.0,5.0,,
ezi-magbegor,Ezi Magbegor,F,4.0,4.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,0.833,6.0,5.0,32.7,1.0,-11.0,12.0,8.0,1.0,1.0
haley-jones,Haley Jones,,,,,,,,,,,,,,,2.2333333333333334,,-5.0,,,,1.0
iliana-rupert,Iliana Rupert,,,,2.0,1.0,1.0,1.0,0.333,3.0,1.0,,,,,5.066666666666666,,6.0,3.0,2.0,,
jade-melbourne,Jade Melbourne,,,,,,,,,,,1.0,,,,2.966666666666667,,,,,,
jewell-loyd,Jewell Loyd,,1.0,,3.0,0.125,8.0,1.0,0.32,25.0,8.0,,0.9,10.0,9.0,38.983333333333334,2.0,-7.0,26.0,5.0,1.0,1.0
jordan-horston,Jordan Horston,,3.0,1.0,1.0,,1.0,,,5.0,,3.0,,,,24.783333333333335,,,,1.0,,2.0
joyner-holmes,Joyner Holmes,,,,1.0,,,,,,,,,,,7.3,,,,1.0,,
kia-nurse,Kia Nurse,,1.0,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,20.166666666666668,,-9.0,7.0,2.0,,
mercedes-russell,Mercedes Russell,,1.0,1.0,5.0,,,,0.571,7.0,4.0,2.0,,,,25.9,1.0,-7.0,8.0,6.0,,3.0
monique-billings,Monique Billings,F,4.0,,12.0,,1.0,,0.545,11.0,6.0,1.0,1.0,3.0,3.0,33.38333333333333,2.0,8.0,15.0,14.0,1.0,1.0
naz-hillmon,Naz Hillmon,F,,,2.0,,,,,,,5.0,,,,10.316666666666666,1.0,-5.0,,3.0,,2.0
rhyne-howard,Rhyne Howard,W,7.0,,6.0,0.25,4.0,1.0,0.25,12.0,3.0,2.0,1.0,3.0,3.0,31.9,,18.0,10.0,6.0,,
sami-whitcomb,Sami Whitcomb,,2.0,,1.0,0.5,6.0,3.0,0.5,10.0,5.0,3.0,,,,33.1,1.0,-17.0,13.0,2.0,2.0,5.0
