player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdou-mbacke-thiam,Abdou Mbacke Thiam,ST,1.0,-1.2631,17.502,0.3881,2.0,,,-2.1283,,3.0,,25.0,1819.0,0.6776,456.0,-7.223,-1.584,1.1741,,44.0,,13.0,2.2631,4.1283,,-0.3976,6.3915,0.6935,3.2448
alann-torres,Alann Torres,CM,1.0,-0.1158,21.6838,2.4588,1.0,,,0.754,,2.0,,11.0,1114.0,0.8724,525.0,3.6551,0.6962,0.5012,,10.0,,4.0,1.1158,0.246,,0.3801,1.3618,0.8654,0.1721
alvin-jones,Alvin Jones,LB,1.0,0.2135,18.3959,-0.6697,1.0,,,0.3126,,2.0,,8.0,1124.0,0.7659,393.0,5.3442,1.3598,1.851,,9.0,,2.0,0.7865,0.6874,,0.384,1.4739,0.7523,0.7576
andrew-wheeler-omiunu,Andrew Wheeler-Omiunu,CM,2.0,0.1632,22.3102,4.3307,1.0,,,0.4574,,3.0,,16.0,2611.0,0.8422,1255.0,-0.7077,-0.0564,0.5451,,10.0,,2.0,1.8368,0.5426,,0.1117,2.3794,0.8428,0.415
audi-jepson,Audi Jepson,CM,0.0,-0.2415,17.9601,2.017,1.0,,,-0.0217,,1.0,,5.0,366.0,0.7395,119.0,0.2377,0.1998,0.8038,,6.0,,2.0,0.2415,1.0217,,0.3456,1.2632,0.7375,0.7948
cesar-murillo,Cesar Murillo,CB,0.0,-0.023,21.8928,7.9013,0.0,,,-0.0546,,0.0,,1.0,732.0,0.8309,556.0,-1.1045,-0.1986,0.0,,2.0,,0.0,0.023,0.0546,,-0.0546,0.0775,0.8329,0.0368
christian-dean,Christian Dean,CB,0.0,-0.0593,25.4372,9.0194,0.0,,,-0.2902,,0.0,,1.0,613.0,0.8404,401.0,0.7031,0.1753,0.0,,1.0,,0.0,0.0593,0.2902,,-0.2902,0.3495,0.8386,0.3318
christian-enriquez,Christian Enriquez,CM,0.0,-0.4471,19.2826,-0.0761,1.0,,,0.7492,,1.0,,4.0,634.0,0.8636,286.0,2.2842,0.7987,0.3751,,6.0,,1.0,0.4471,0.2508,,-0.0107,0.6979,0.8556,0.1899
cyrus-rad,Cyrus Rad,CB,5.0,3.32,23.384,8.37,0.0,,,-1.3234,,5.0,,18.0,2345.0,0.8283,1415.0,18.1083,1.2797,0.0,,9.0,,2.0,1.68,1.3234,,-1.0627,3.0034,0.8155,0.9348
derek-gebhard,Derek Gebhard,ST,2.0,0.3346,17.1754,-1.0979,1.0,,,0.0558,,3.0,,20.0,1815.0,0.8352,825.0,12.2278,1.4822,0.8851,,12.0,,1.0,1.6654,0.9442,,-0.4995,2.6096,0.8203,0.7673
