player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bad-manenti,BAD Manenti,,28.0,0.0,0.0,10.0,22.0,1.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,2.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,1.0,,1.0
br-mcdermott,BR McDermott,,20.0,0.0,0.0,3.0,15.0,0.0,,,,,,,,1.0,1.0
ca-rose,CA Rose,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cp-jewell,CP Jewell,,10.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
da-miller,DA Miller,,19.0,0.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
djm-short,DJM Short,,40.0,5.0,0.0,1.0,51.0,1.0,,,,,,,3.0,,1.0
dp-hughes,DP Hughes,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
gj-bailey,GJ Bailey,,13.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
h-kerr,H Kerr,,3.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,2.0,,1.0
jc-silk,JC Silk,,30.0,0.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,15.0,0.0,0.0,3.0,18.0,2.0,,,,,,,1.0,,1.0
jp-faulkner,JP Faulkner,,2.0,0.0,0.0,7.0,1.0,0.0,17.0,0.0,0.0,11.0,2.0,1.0,,,1.0
jr-philippe,JR Philippe,,22.0,1.0,0.0,2.0,24.0,1.0,,,,,,,1.0,,1.0
l-pope,L Pope,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
mc-henriques,MC Henriques,,5.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
nt-ellis,NT Ellis,,6.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
qais-ahmad,Qais Ahmad,,5.0,1.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,12.0,4.0,1.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,10.0,1.0,1.0,,,1.0
s-milenko,S Milenko,,4.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
sa-abbott,SA Abbott,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
tk-curran,TK Curran,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,1.0,,1.0
