player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,23.0,1.0,0.0,3.0,15.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
a-reddy,A Reddy,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,15.0,1.0,3.0,1.0,,1.0
a-sutherland,A Sutherland,,9.0,1.0,0.0,5.0,6.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,30.0,5.0,0.0,1.0,29.0,0.0,,,,,,,,1.0,1.0
db-sharma,DB Sharma,,48.0,6.0,0.0,3.0,59.0,1.0,24.0,0.0,0.0,19.0,4.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,,,,,,,,,,,,,1.0,,1.0
g-sultana,G Sultana,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
gm-harris,GM Harris,,12.0,1.0,0.0,5.0,14.0,0.0,5.0,0.0,0.0,8.0,2.0,0.0,2.0,,1.0
ji-rodrigues,JI Rodrigues,,15.0,0.0,0.0,4.0,17.0,1.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,5.0,1.0,0.0,6.0,11.0,1.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
kp-navgire,KP Navgire,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,46.0,12.0,0.0,1.0,60.0,0.0,,,,,,,,,1.0
pn-khemnar,PN Khemnar,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
rp-yadav,RP Yadav,,4.0,0.0,0.0,9.0,9.0,1.0,18.0,0.0,0.0,16.0,2.0,0.0,,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
s-ecclestone,S Ecclestone,,7.0,0.0,0.0,8.0,8.0,1.0,24.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
s-pandey,S Pandey,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,1.0,34.0,1.0,2.0,,,1.0
s-sehrawat,S Sehrawat,,3.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
sz-thakor,SZ Thakor,,7.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
shafali-verma,Shafali Verma,,12.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
t-bhatia,T Bhatia,,1.0,0.0,1.0,10.0,0.0,0.0,,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,4.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
tr-sadhu,TR Sadhu,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
