player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,17.0,2.0,1.0,6.0,27.0,2.0,17.0,0.0,0.0,17.0,0.0,2.0,,1.0
ar-nurse,AR Nurse,,12.0,2.0,0.0,5.0,15.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,25.0,4.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
cak-walton,CAK Walton,,20.0,0.0,0.0,3.0,15.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,4.0,1.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
de-bernard,DE Bernard,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
dp-hyatt,DP Hyatt,,14.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,53.0,4.0,1.0,1.0,52.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
j-blackwood,J Blackwood,,30.0,2.0,1.0,5.0,21.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,13.0,0.0,1.0,6.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,4.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
kr-mayers,KR Mayers,,9.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
no-miller,NO Miller,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
ra-reifer,RA Reifer,,24.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
st-gabriel,ST Gabriel,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,17.0,0.0,0.0,3.0,14.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
vd-philander,VD Philander,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
