player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0
a-lanning,A Lanning,,49.0,8.0,0.0,1.0,73.0,2.0,,,,,,,1.0,1.0
a-sutherland,A Sutherland,,16.0,1.0,1.0,4.0,16.0,0.0,18.0,0.0,0.0,24.0,0.0,3.0,,1.0
c-leeson,C Leeson,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
c-webb,C Webb,,8.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,1.0
dn-wyatt,DN Wyatt,,10.0,1.0,0.0,2.0,9.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
ea-osborne,EA Osborne,,15.0,4.0,1.0,5.0,34.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
ej-villani,EJ Villani,,8.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
g-wareham,G Wareham,,,,,,,,24.0,0.0,1.0,41.0,1.0,0.0,1.0,1.0
hl-ferling,HL Ferling,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
je-cameron,JE Cameron,,17.0,5.0,1.0,4.0,35.0,1.0,,,,,,,,1.0
l-lee,L Lee,,46.0,4.0,0.0,2.0,62.0,3.0,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
m-brown,M Brown,,,,,,,,20.0,0.0,0.0,40.0,0.0,1.0,,1.0
m-penna,M Penna,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
m-du-preez,M du Preez,,32.0,4.0,0.0,3.0,41.0,1.0,,,,,,,,1.0
nm-hancock,NM Hancock,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
tt-beaumont,TT Beaumont,,36.0,3.0,0.0,3.0,39.0,0.0,,,,,,,,1.0
