player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-lewis,Andre Lewis,DM,3.0,-1.6854,20.3802,3.0908,6.0,,,1.1183,,9.0,,39.0,2519.0,0.8531,1259.0,27.9111,2.2169,2.1865,,33.0,,15.0,4.6854,4.8817,,1.6399,9.567,0.8309,2.6725
ariel-martínez,Ariel Martínez,AM,1.0,0.3923,17.6329,1.1739,9.0,,,3.2509,,10.0,,9.0,1212.0,0.8135,488.0,-16.5295,-3.3872,4.6739,,24.0,,13.0,0.6077,5.7491,,1.7958,6.3568,0.8474,3.3161
ashkanov-apollon,Ashkanov Apollon,FB,1.0,-0.2618,21.8497,3.5171,1.0,,,0.7028,,2.0,,11.0,1178.0,0.7509,534.0,1.2123,0.227,0.8639,,4.0,,3.0,1.2618,0.2972,,1.0248,1.559,0.7487,0.2343
austin-pack,Austin Pack,GK,0.0,0.0,40.5211,31.6772,0.0,9.0,3.6749,-0.0807,1.6901,0.0,0.3,0.0,501.0,0.6022,181.0,-11.3315,-6.2605,0.0,11.0,1.0,20.0,1.0,0.0,0.0807,5.3251,0.0161,0.0807,0.6648,0.0784
christian-gómez,Christian Gómez,CM,0.0,-0.0494,17.7373,4.5253,0.0,,,0.0,,0.0,,1.0,113.0,0.8235,51.0,1.8281,3.5845,0.0,,0.0,,0.0,0.0494,0.0,,0.0,0.0494,0.7877,0.0
conor-mcglynn,Conor McGlynn,CM,1.0,0.2154,22.7534,5.8972,1.0,,,-0.0054,,2.0,,10.0,2144.0,0.8574,1283.0,31.0957,2.4237,0.5954,,33.0,,4.0,0.7846,1.0054,,-0.0886,1.79,0.8331,0.8447
corey-hertzog,Corey Hertzog,ST,1.0,-0.0133,17.412,0.2883,1.0,,,-1.7338,,2.0,,9.0,730.0,0.7156,218.0,-7.3802,-3.3854,0.0935,,10.0,,4.0,1.0133,2.7338,,-1.1124,3.7471,0.7495,1.5766
danny-barrera,Danny Barrera,W,6.0,0.1277,22.2814,5.739,2.0,,,-0.1616,,8.0,,62.0,2947.0,0.7903,1750.0,49.6382,2.8365,1.265,,31.0,,12.0,5.8723,2.1616,,0.8579,8.0339,0.7619,2.2367
james-slayton,James Slayton,GK,0.0,0.0,35.2577,25.3853,0.0,17.0,-1.0177,0.0,0.9435,0.0,0.1525,0.0,990.0,0.6937,284.0,-7.3608,-2.5918,0.0,40.0,0.0,59.0,0.0,0.0,0.0,18.0177,0.0,0.0,0.7196,0.0
jeciel-cedeno,Jeciel Cedeno,AM,0.0,-0.2484,17.0883,0.9118,0.0,,,-0.2168,,0.0,,4.0,229.0,0.8169,71.0,-1.1833,-1.6667,0.0,,3.0,,2.0,0.2484,0.2168,,-0.0422,0.4652,0.8336,0.0698
joel-johnson,Joel Johnson,W,1.0,-1.8915,18.2206,2.3456,4.0,,,-0.3629,,5.0,,26.0,2861.0,0.7826,1090.0,12.6978,1.1649,1.61,,29.0,,13.0,2.8915,4.3629,,-0.032,7.2545,0.7709,2.0225
juan-carlos-obregón-jr,Juan Carlos Obregón Jr,ST,1.0,0.2412,15.0249,-3.0729,5.0,,,-1.3893,,6.0,,5.0,1318.0,0.7717,219.0,-12.5421,-5.727,2.9782,,38.0,,13.0,0.7588,6.3893,,-0.7453,7.1481,0.829,3.3968
logan-gdula,Logan Gdula,FB,0.0,-0.3523,19.1104,2.481,0.0,,,-0.591,,0.0,,4.0,1536.0,0.8015,806.0,-7.1034,-0.8813,0.0,,11.0,,4.0,0.3523,0.591,,0.1162,0.9433,0.8103,0.2472
luka-prpa,Luka Prpa,CM,0.0,-1.1674,17.7845,2.8748,2.0,,,-0.1963,,2.0,,16.0,1906.0,0.8571,959.0,9.2986,0.9696,0.7488,,17.0,,5.0,1.1674,2.1963,,-0.0358,3.3637,0.8474,1.5285
mitchell-curry,Mitchell Curry,ST,1.0,0.5616,10.8245,-3.3214,1.0,,,0.61,,2.0,,2.0,240.0,0.6316,38.0,-4.4978,-11.8364,0.0018,,3.0,,1.0,0.4384,0.39,,0.0197,0.8284,0.7499,0.2554
modou-jadama,Modou Jadama,CB,0.0,-0.5749,25.1246,11.8959,0.0,,,-1.4497,,0.0,,5.0,2680.0,0.7991,1384.0,7.9177,0.5721,0.0,,21.0,,3.0,0.5749,1.4497,,-1.2305,2.0246,0.7934,1.2727
pearse-obrien,Pearse O'Brien,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,10.0,0.0,1.0,-0.2258,-22.5826,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.2258,0.0
peter-lee-vassell,Peter-Lee Vassell,CM,3.0,1.7989,18.2459,0.7606,1.0,,,0.1105,,4.0,,6.0,684.0,0.819,326.0,-5.9313,-1.8194,1.2821,,8.0,,1.0,1.2011,0.8895,,-0.5113,2.0906,0.8372,0.8935
prince-saydee,Prince Saydee,W,8.0,3.1812,17.6648,0.0726,4.0,,,-1.8965,,12.0,,23.0,2289.0,0.7198,596.0,-16.6342,-2.791,2.0492,,48.0,,17.0,4.8188,5.8965,,-1.0032,10.7154,0.7477,3.581
rashawn-dally,Rashawn Dally,ST,5.0,3.6865,15.8783,-3.0401,3.0,,,-0.8577,,8.0,,9.0,1122.0,0.7798,277.0,-2.355,-0.8502,3.088,,22.0,,9.0,1.3135,3.8577,,-0.6118,5.1713,0.7883,3.2159
robin-lapert,Robin Lapert,CB,0.0,0.0,32.6159,15.3717,0.0,,,0.0,,0.0,,0.0,90.0,0.6154,26.0,-3.123,-12.0115,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7355,0.0
tom-brewitt,Tom Brewitt,CB,1.0,0.537,23.3953,8.6711,3.0,,,0.8831,,4.0,,2.0,2996.0,0.8606,1442.0,23.0703,1.5999,0.7167,,23.0,,9.0,0.463,2.1169,,0.6755,2.5798,0.8446,0.9003
walid-yacoubou,Walid Yacoubou,CB,0.0,-0.0404,22.6621,7.739,2.0,,,0.3466,,2.0,,2.0,1814.0,0.8691,917.0,9.4983,1.0358,1.4225,,10.0,,6.0,0.0404,1.6534,,0.7362,1.6938,0.8588,0.9117
yannik-oettl,Yannik Oettl,GK,0.0,-0.0744,38.8122,31.1651,0.0,30.0,-5.1403,0.0,0.8537,0.0,0.1333,1.0,1885.0,0.6814,634.0,-21.5874,-3.405,0.0,74.0,0.0,105.0,0.0,0.0744,0.0,35.1403,0.0,0.0744,0.7154,0.0
younes-boudadi,Younes Boudadi,FB,2.0,-3.605,19.8212,5.2782,0.0,,,-1.0252,,2.0,,33.0,3084.0,0.7749,1559.0,26.2687,1.685,0.0,,10.0,,6.0,5.605,1.0252,,0.0177,6.6302,0.758,0.7018
