player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,,4.0,,,,0.143,7.0,1.0,3.0,1.0,2.0,2.0,22.533333333333335,4.0,-16.0,4.0,8.0,5.0,
allisha-gray,Allisha Gray,G,5.0,1.0,2.0,0.6,5.0,3.0,0.6,5.0,3.0,1.0,0.8,5.0,4.0,20.433333333333334,,5.0,13.0,2.0,,1.0
aneesah-morrow,Aneesah Morrow,,,,6.0,,4.0,,0.214,14.0,3.0,2.0,0.625,8.0,5.0,31.633333333333333,4.0,-4.0,11.0,10.0,1.0,1.0
brionna-jones,Brionna Jones,,1.0,,1.0,,,,0.714,7.0,5.0,2.0,0.75,4.0,3.0,16.333333333333332,1.0,4.0,13.0,2.0,1.0,1.0
brittney-griner,Brittney Griner,F,1.0,4.0,2.0,,,,0.636,11.0,7.0,1.0,1.0,3.0,3.0,21.166666666666668,2.0,11.0,17.0,4.0,,
haley-peters,Haley Peters,,,,,,,,,2.0,,,,,,4.45,1.0,1.0,,1.0,,
jordin-canada,Jordin Canada,G,4.0,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,8.883333333333333,,,4.0,,1.0,2.0
lindsay-allen,Lindsay Allen,,1.0,,7.0,,1.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,32.88333333333333,1.0,-12.0,4.0,8.0,,
mamignan-toura,Mamignan Tour̩,,,,1.0,,2.0,,0.5,4.0,2.0,1.0,,,,13.066666666666666,1.0,-6.0,4.0,2.0,2.0,1.0
marina-mabrey,Marina Mabrey,W,5.0,,1.0,0.286,7.0,2.0,0.533,15.0,8.0,,1.0,4.0,4.0,36.333333333333336,,-18.0,22.0,1.0,1.0,4.0
maya-caldwell,Maya Caldwell,,2.0,,8.0,0.333,3.0,1.0,0.25,4.0,1.0,4.0,,,,28.633333333333333,1.0,16.0,3.0,9.0,,2.0
naz-hillmon,Naz Hillmon,F,1.0,,4.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,,,,27.1,,11.0,7.0,4.0,,
nia-coffey,Nia Coffey,,1.0,2.0,2.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,,,14.583333333333334,1.0,6.0,10.0,3.0,,1.0
rayah-marshall,Rayah Marshall,,,1.0,,,,,,1.0,,2.0,1.0,2.0,2.0,4.316666666666666,1.0,-8.0,2.0,1.0,,1.0
rhyne-howard,Rhyne Howard,W,4.0,1.0,4.0,0.429,7.0,3.0,0.545,11.0,6.0,3.0,,,,27.366666666666667,,7.0,15.0,4.0,3.0,4.0
saniya-rivers,Saniya Rivers,W,5.0,,2.0,0.2,5.0,1.0,0.438,16.0,7.0,3.0,1.0,1.0,1.0,36.11666666666667,1.0,-14.0,16.0,3.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,,,,,,,,,,,3.9833333333333334,,2.0,,,,
sika-kona,Sika Kon̩,,,,,,,,,,,,,,,0.8166666666666667,,,,,,
te-hina-paopao,Te-Hina PaoPao,,6.0,1.0,3.0,,5.0,,0.333,9.0,3.0,2.0,,,,30.7,,18.0,6.0,3.0,2.0,2.0
tina-charles,Tina Charles,,2.0,,,,1.0,,0.444,9.0,4.0,2.0,0.5,2.0,1.0,18.666666666666668,1.0,-3.0,9.0,1.0,,1.0
