player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
ad-hales,AD Hales,,48.0,11.0,0.0,2.0,100.0,5.0,,,,,,,,,1.0
abu-jayed,Abu Jayed,,9.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,35.0,2.0,2.0,,,1.0
ch-gayle,CH Gayle,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
farhad-reza,Farhad Reza,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
khaled-ahmed,Khaled Ahmed,,6.0,0.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,50.0,0.0,2.0,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,,1.0
mohammad-mithun,Mohammad Mithun,,10.0,1.0,0.0,5.0,15.0,1.0,,,,,,,,,1.0
mohammad-shahzad,Mohammad Shahzad,,12.0,1.0,0.0,1.0,20.0,2.0,,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,13.0,0.0,0.0,6.0,14.0,1.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,11.0,0.0,0.0,4.0,22.0,3.0,,,,,,,,,1.0
nahidul-islam,Nahidul Islam,,4.0,1.0,1.0,6.0,11.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0,1.0
nihaduzzaman,Nihaduzzaman,,,,,,,,,,,,,,1.0,,1.0
r-frylinck,R Frylinck,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,51.0,8.0,1.0,3.0,100.0,6.0,,,,,,,,,1.0
robiul-haque,Robiul Haque,,7.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,1.0,54.0,1.0,1.0,,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
shohidul-islam,Shohidul Islam,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,3.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,48.0,1.0,1.0,,,1.0
sunzamul-islam,Sunzamul Islam,,7.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,37.0,0.0,2.0,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,48.0,6.0,0.0,2.0,78.0,3.0,,,,,,,,,1.0
