player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,3.0,0.0,0.0,8.0,0.0,0.0,54.0,0.0,0.0,56.0,0.0,0.0,,,1.0
ab-dinda,AB Dinda,,17.0,1.0,0.0,9.0,16.0,0.0,50.0,0.0,0.0,54.0,0.0,2.0,,,1.0
ag-cremer,AG Cremer,,,,,,,,60.0,0.0,0.0,42.0,1.0,0.0,,1.0,1.0
am-blignaut,AM Blignaut,,,,,,,,60.0,1.0,0.0,22.0,1.0,2.0,,1.0,1.0
brm-taylor,BRM Taylor,,90.0,6.0,0.0,2.0,74.0,1.0,,,,,,,1.0,,1.0
ck-coventry,CK Coventry,,23.0,2.0,0.0,3.0,20.0,0.0,,,,,,,1.0,,1.0
e-chigumbura,E Chigumbura,,15.0,1.0,1.0,4.0,16.0,0.0,,,,,,,,1.0,1.0
ga-lamb,GA Lamb,,,,,,,,60.0,0.0,0.0,45.0,3.0,1.0,,,1.0
h-masakadza,H Masakadza,,86.0,4.0,0.0,1.0,66.0,2.0,,,,,,,1.0,,1.0
kd-karthik,KD Karthik,,47.0,4.0,0.0,1.0,33.0,0.0,,,,,,,,,1.0
m-vijay,M Vijay,,56.0,0.0,0.0,2.0,21.0,0.0,,,,,,,1.0,,1.0
p-utseya,P Utseya,,,,,,,,60.0,0.0,0.0,41.0,1.0,0.0,,,1.0
pp-ojha,PP Ojha,,18.0,0.0,1.0,10.0,7.0,0.0,60.0,0.0,0.0,35.0,1.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,72.0,3.0,0.0,6.0,51.0,2.0,42.0,0.0,1.0,27.0,2.0,0.0,,,1.0
rg-sharma,RG Sharma,,25.0,0.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
rw-price,RW Price,,,,,,,,60.0,0.0,0.0,37.0,1.0,4.0,,,1.0
sk-raina,SK Raina,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
t-taibu,T Taibu,,17.0,1.0,1.0,5.0,13.0,0.0,,,,,,,2.0,1.0,1.0
ut-yadav,UT Yadav,,3.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,,1.0
v-kohli,V Kohli,,29.0,1.0,0.0,3.0,18.0,0.0,,,,,,,1.0,,1.0
yk-pathan,YK Pathan,,25.0,0.0,0.0,7.0,15.0,1.0,,,,,,,1.0,,1.0
