player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-adams,AR Adams,,22.0,2.0,0.0,3.0,18.0,1.0,60.0,0.0,0.0,50.0,1.0,2.0,,1.0
akram-khan,Akram Khan,,38.0,0.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
alok-kapali,Alok Kapali,,22.0,0.0,0.0,5.0,9.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,,1.0
bb-mccullum,BB McCullum,,,,,,,,,,,,,,3.0,1.0
cd-mcmillan,CD McMillan,,83.0,9.0,0.0,1.0,75.0,2.0,,,,,,,,1.0
cl-cairns,CL Cairns,,21.0,3.0,1.0,5.0,33.0,1.0,18.0,0.0,1.0,17.0,0.0,1.0,,1.0
dl-vettori,DL Vettori,,,,,,,,60.0,0.0,0.0,19.0,0.0,0.0,,1.0
habibul-bashar,Habibul Bashar,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
hannan-sarkar,Hannan Sarkar,,24.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
jdp-oram,JDP Oram,,,,,,,,60.0,1.0,0.0,32.0,3.0,2.0,,1.0
kd-mills,KD Mills,,,,,,,,36.0,0.0,2.0,32.0,0.0,0.0,,1.0
khaled-mahmud,Khaled Mahmud,,29.0,1.0,0.0,8.0,12.0,0.0,60.0,0.0,1.0,46.0,3.0,1.0,,1.0
khaled-mashud,Khaled Mashud,,54.0,5.0,1.0,7.0,35.0,0.0,,,,,,,,1.0
manjural-islam,Manjural Islam,,,,,,,,42.0,1.0,0.0,37.0,0.0,0.0,,1.0
mohammad-ashraful,Mohammad Ashraful,,82.0,6.0,0.0,2.0,56.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
mohammad-rafique,Mohammad Rafique,,42.0,3.0,1.0,9.0,41.0,2.0,,,,,,,,1.0
sb-styris,SB Styris,,36.0,2.0,1.0,4.0,37.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
se-bond,SE Bond,,,,,,,,60.0,1.0,0.0,33.0,3.0,5.0,1.0,1.0
sp-fleming,SP Fleming,,40.0,4.0,0.0,2.0,32.0,1.0,,,,,,,1.0,1.0
sanwar-hossain,Sanwar Hossain,,11.0,0.0,0.0,3.0,5.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
tapash-baisya,Tapash Baisya,,,,,,,,48.0,0.0,0.0,56.0,0.0,1.0,,1.0
