player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,15.0,1.0,0.0,5.0,10.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
ads-fletcher,ADS Fletcher,,12.0,3.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
b-fernando,B Fernando,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,35.0,3.0,0.0,,,1.0
c-gomez,C Gomez,,5.0,0.0,1.0,9.0,2.0,0.0,,,,,,,,,1.0
dn-wellalage,DN Wellalage,,21.0,3.0,0.0,7.0,28.0,1.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
gd-phillips,GD Phillips,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
i-wijesundera,I Wijesundera,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
ld-chandimal,LD Chandimal,,4.0,0.0,0.0,1.0,6.0,1.0,,,,,,,1.0,1.0,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,38.0,3.0,4.0,,,1.0
md-shanaka,MD Shanaka,,21.0,4.0,0.0,8.0,39.0,2.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0,1.0
mohammad-haris,Mohammad Haris,,4.0,1.0,0.0,2.0,10.0,1.0,,,,,,,2.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,18.0,0.0,0.0,24.0,3.0,3.0,,,1.0
nd-perera,ND Perera,,11.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,1.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
pc-de-silva,PC de Silva,,8.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
phkd-mendis,PHKD Mendis,,36.0,3.0,0.0,4.0,54.0,3.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
rtm-mendis,RTM Mendis,,4.0,1.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,29.0,2.0,0.0,1.0,30.0,1.0,,,,,,,1.0,,1.0
s-samarawickrama,S Samarawickrama,,45.0,7.0,0.0,5.0,62.0,0.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,2.0,,1.0
waseem-muhammad,Waseem Muhammad,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
