player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,21.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,5.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,16.0,0.0,0.0,20.0,2.0,1.0,2.0,1.0
dp-hughes,DP Hughes,,28.0,4.0,0.0,2.0,37.0,1.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
jc-silk,JC Silk,,,,,,,,,,,,,,2.0,1.0
jj-peirson,JJ Peirson,,12.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
jk-lalor,JK Lalor,,18.0,2.0,0.0,7.0,14.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
jl-denly,JL Denly,,24.0,2.0,1.0,1.0,19.0,1.0,,,,,,,1.0,1.0
js-floros,JS Floros,,10.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
m-labuschagne,M Labuschagne,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,,,,,,,,,,,,,1.0,1.0
mj-swepson,MJ Swepson,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
mt-steketee,MT Steketee,,12.0,0.0,0.0,9.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
nj-maddinson,NJ Maddinson,,8.0,0.0,1.0,3.0,17.0,2.0,,,,,,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
pm-nevill,PM Nevill,,,,,,,,,,,,,,2.0,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,11.0,4.0,1.0,,1.0
sd-heazlett,SD Heazlett,,11.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
yasir-shah,Yasir Shah,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
