player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abrar-ahmed,Abrar Ahmed,,,,,,,,18.0,0.0,0.0,48.0,0.0,0.0,,1.0
akif-javed,Akif Javed,,,,,,,,24.0,0.0,0.0,43.0,3.0,3.0,,1.0
asif-ali,Asif Ali,,14.0,2.0,0.0,3.0,43.0,5.0,,,,,,,,1.0
ba-king,BA King,,22.0,5.0,1.0,4.0,46.0,3.0,,,,,,,,1.0
c-munro,C Munro,,28.0,5.0,0.0,2.0,48.0,2.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,51.0,0.0,1.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,2.0,1.0
hazratullah,Hazratullah,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
hussain-talat,Hussain Talat,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,,,,,,,1.0,1.0
imam-ul-haq,Imam-ul-Haq,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,32.0,7.0,0.0,2.0,53.0,2.0,,,,,,,,1.0
muhammad-akhlaq,Muhammad Akhlaq,,,,,,,,,,,,,,2.0,1.0
r-powell,R Powell,,11.0,2.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
se-rutherford,SE Rutherford,,8.0,1.0,0.0,6.0,29.0,4.0,,,,,,,,1.0
sameen-gul,Sameen Gul,,,,,,,,24.0,0.0,0.0,56.0,1.0,2.0,,1.0
shoaib-malik,Shoaib Malik,,36.0,6.0,0.0,4.0,68.0,3.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
ut-khawaja,UT Khawaja,,56.0,13.0,1.0,1.0,105.0,3.0,,,,,,,,1.0
umaid-asif,Umaid Asif,,9.0,2.0,1.0,8.0,20.0,1.0,24.0,0.0,0.0,54.0,0.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,15.0,1.0,1.0,7.0,28.0,2.0,24.0,0.0,0.0,36.0,0.0,2.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
zafar-gohar,Zafar Gohar,,,,,,,,24.0,0.0,0.0,65.0,0.0,2.0,,1.0
