player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,3.0,,1.0,,0.143,7.0,1.0,1.0,1.0,3.0,3.0,16.35,,-15.0,5.0,3.0,,3.0
allisha-gray,Allisha Gray,G,2.0,,3.0,1.0,1.0,1.0,0.5,12.0,6.0,2.0,0.8,5.0,4.0,30.016666666666666,1.0,-18.0,17.0,4.0,2.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,3.0,0.5,8.0,4.0,0.583,12.0,7.0,1.0,1.0,1.0,1.0,23.783333333333335,,16.0,19.0,3.0,1.0,1.0
breanna-stewart,Breanna Stewart,W,6.0,,9.0,,2.0,,0.364,11.0,4.0,3.0,0.714,7.0,5.0,25.866666666666667,2.0,15.0,13.0,11.0,2.0,1.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,2.0,2.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,1.0,4.0,4.0,24.866666666666667,,-15.0,13.0,2.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,11.0,,3.0,0.4,5.0,2.0,0.417,12.0,5.0,4.0,0.8,5.0,4.0,28.016666666666666,,20.0,16.0,3.0,7.0,2.0
daniel-robinson,Daniel Robinson,P,2.0,,3.0,,1.0,,0.5,6.0,3.0,1.0,,1.0,,15.933333333333334,1.0,-13.0,6.0,4.0,1.0,2.0
haley-jones,Haley Jones,,3.0,,,,1.0,,0.111,9.0,1.0,4.0,,,,24.066666666666666,1.0,-17.0,2.0,1.0,2.0,5.0
jocelyn-willoughby,Jocelyn Willoughby,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,4.166666666666667,,8.0,3.0,,1.0,
jonquel-jones,Jonquel Jones,,,2.0,7.0,0.667,3.0,2.0,0.667,9.0,6.0,3.0,0.8,5.0,4.0,24.083333333333332,2.0,19.0,18.0,9.0,,2.0
kayla-thornton,Kayla Thornton,,1.0,1.0,2.0,0.667,3.0,2.0,0.571,7.0,4.0,1.0,,,,17.866666666666667,2.0,14.0,10.0,4.0,1.0,
laeticia-amihere,Laeticia Amihere,,1.0,1.0,1.0,,1.0,,,3.0,,1.0,0.5,4.0,2.0,11.616666666666667,1.0,-15.0,2.0,2.0,1.0,1.0
marine-johannes,Marine Johannes,,2.0,,1.0,0.714,7.0,5.0,0.6,10.0,6.0,1.0,1.0,1.0,1.0,23.583333333333332,,17.0,18.0,1.0,1.0,1.0
monique-billings,Monique Billings,F,1.0,1.0,8.0,,,,0.75,4.0,3.0,3.0,1.0,1.0,1.0,17.7,1.0,-20.0,7.0,9.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,1.0,,3.0,,,,0.5,2.0,1.0,2.0,,,,12.116666666666667,1.0,-7.0,2.0,4.0,,
nia-coffey,Nia Coffey,,2.0,1.0,2.0,,,,,2.0,,1.0,,,,15.333333333333334,,-12.0,,2.0,,
nyara-sabally,Nyara Sabally,,,,3.0,,,,,2.0,,,1.0,2.0,2.0,14.066666666666666,,15.0,2.0,3.0,,1.0
rhyne-howard,Rhyne Howard,W,2.0,,4.0,0.6,5.0,3.0,0.462,13.0,6.0,4.0,1.0,9.0,9.0,25.766666666666666,2.0,-13.0,24.0,6.0,,5.0
sabrina-ionescu,Sabrina Ionescu,,4.0,,5.0,0.2,5.0,1.0,0.25,8.0,2.0,1.0,0.75,4.0,3.0,26.366666666666667,1.0,20.0,8.0,6.0,,5.0
stefanie-dolson,Stefanie Dolson,,1.0,,2.0,,1.0,,0.5,2.0,1.0,5.0,0.5,2.0,1.0,12.2,,6.0,3.0,2.0,,2.0
taylor-mikesell,Taylor Mikesell,,,,,,,,1.0,1.0,1.0,,,,,6.233333333333333,,-5.0,2.0,,,
