player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,34.0,1.0,0.0,3.0,29.0,2.0,,,,,,,1.0,,1.0
ak-perera,AK Perera,,3.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
b-fernando,B Fernando,,6.0,1.0,1.0,10.0,9.0,0.0,24.0,1.0,0.0,34.0,0.0,0.0,,,1.0
cbrls-kumara,CBRLS Kumara,,2.0,1.0,1.0,11.0,5.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,,,1.0
dm-de-silva,DM de Silva,,,,,,,,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
k-lewis,K Lewis,,44.0,2.0,0.0,1.0,62.0,6.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,18.0,3.0,0.0,2.0,28.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
ld-chandimal,LD Chandimal,,27.0,4.0,0.0,6.0,44.0,1.0,,,,,,,1.0,,1.0
n-vimukthi,N Vimukthi,,8.0,2.0,0.0,9.0,12.0,0.0,24.0,1.0,0.0,11.0,2.0,0.0,1.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
p-nissanka,P Nissanka,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
phkd-mendis,PHKD Mendis,,12.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,35.0,4.0,2.0,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,34.0,1.0,3.0,,,1.0
rs-bopara,RS Bopara,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
s-colombage,S Colombage,,12.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
s-prasanna,S Prasanna,,6.0,0.0,1.0,7.0,32.0,5.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
se-rutherford,SE Rutherford,,14.0,1.0,1.0,5.0,12.0,0.0,,,,,,,,,1.0
sma-priyanjan,SMA Priyanjan,,17.0,2.0,0.0,4.0,15.0,0.0,24.0,1.0,0.0,21.0,1.0,0.0,1.0,,1.0
st-de-silva,ST de Silva,,17.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,1.0
tj-moores,TJ Moores,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0,1.0
