player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-salomao,A Salomao,,,,,,,,24.0,0.0,0.0,9.0,1.0,2.0,1.0,1.0,1.0
al-mundundo,AL Mundundo,,25.0,0.0,1.0,7.0,9.0,0.0,24.0,1.0,0.0,7.0,3.0,2.0,,,1.0
c-magaia,C Magaia,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0,1.0
i-chuma,I Chuma,,29.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,,1.0
ie-mulhovo,IE Mulhovo,,25.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
l-chipanga,L Chipanga,,,,,,,,24.0,2.0,0.0,6.0,1.0,0.0,,,1.0
l-mamba,L Mamba,,13.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,1.0,24.0,1.0,8.0,,,1.0
lm-gwebu,LM Gwebu,,6.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
ln-shabalala,LN Shabalala,,9.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
m-dlamini,M Dlamini,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,8.0,3.0,5.0,,,1.0
n-mabila,N Mabila,,2.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,11.0,0.0,1.0,,,1.0
n-mamba,N Mamba,,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,5.0,1.0,,1.0
ntombizodwa-mkhatshwa,Ntombizodwa Mkhatshwa,,19.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
o-mondlane,O Mondlane,,23.0,1.0,0.0,1.0,14.0,0.0,24.0,0.0,0.0,14.0,2.0,2.0,,,1.0
r-haiong,R Haiong,,6.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,,1.0
s-phakathi,S Phakathi,,18.0,0.0,0.0,7.0,8.0,0.0,,,,,,,,,1.0
t-dlamini,T Dlamini,,,,,,,,12.0,0.0,1.0,26.0,0.0,12.0,,,1.0
t-malinga,T Malinga,,28.0,0.0,1.0,8.0,6.0,0.0,24.0,0.0,1.0,19.0,2.0,6.0,,,1.0
wna-bucuane,WNA Bucuane,,10.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
ym-murrure,YM Murrure,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,1.0,0.0,10.0,0.0,6.0,,,1.0
zn-shabalala,ZN Shabalala,,21.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
