player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-symonds,A Symonds,,71.0,5.0,1.0,5.0,63.0,2.0,18.0,0.0,1.0,15.0,0.0,0.0,1.0,,1.0
ac-gilchrist,AC Gilchrist,,49.0,4.0,0.0,1.0,30.0,0.0,,,,,,,,1.0,1.0
bj-hodge,BJ Hodge,,,,,,,,,,,,,,1.0,,1.0
crd-fernando,CRD Fernando,,,,,,,,36.0,1.0,3.0,36.0,0.0,3.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,88.0,5.0,0.0,4.0,72.0,1.0,,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,60.0,0.0,0.0,35.0,2.0,0.0,1.0,,1.0
gd-mcgrath,GD McGrath,,,,,,,,54.0,1.0,1.0,48.0,2.0,0.0,,,1.0
hmcm-bandara,HMCM Bandara,,19.0,0.0,0.0,10.0,17.0,2.0,58.0,0.0,0.0,53.0,1.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,20.0,0.0,0.0,,,1.0
lpc-silva,LPC Silva,,107.0,6.0,0.0,5.0,64.0,0.0,,,,,,,,,1.0
mf-maharoof,MF Maharoof,,22.0,4.0,0.0,8.0,25.0,0.0,42.0,0.0,1.0,52.0,0.0,0.0,,,1.0
mj-clarke,MJ Clarke,,31.0,4.0,0.0,4.0,23.0,0.0,48.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
ml-hayden,ML Hayden,,30.0,5.0,0.0,2.0,41.0,2.0,,,,,,,2.0,,1.0
nw-bracken,NW Bracken,,,,,,,,58.0,3.0,0.0,19.0,4.0,1.0,,,1.0
rp-arnold,RP Arnold,,10.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
rt-ponting,RT Ponting,,80.0,4.0,1.0,3.0,66.0,1.0,,,,,,,,,1.0
st-jayasuriya,ST Jayasuriya,,12.0,2.0,0.0,2.0,12.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,,,1.0
sw-tait,SW Tait,,,,,,,,60.0,0.0,1.0,68.0,2.0,6.0,,,1.0
tm-dilshan,TM Dilshan,,12.0,0.0,0.0,6.0,7.0,0.0,36.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
wu-tharanga,WU Tharanga,,22.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
