player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,55.0,4.0,1.0,1.0,70.0,3.0,,,,,,,,1.0
at-carey,AT Carey,,56.0,12.0,0.0,1.0,100.0,4.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,1.0,40.0,1.0,1.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,29.0,4.0,0.0,4.0,45.0,1.0,,,,,,,,1.0
ca-ingram,CA Ingram,,4.0,0.0,1.0,4.0,4.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
ca-rose,CA Rose,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
djm-short,DJM Short,,24.0,2.0,0.0,2.0,28.0,2.0,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
dt-christian,DT Christian,,4.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,42.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
j-weatherald,J Weatherald,,52.0,5.0,0.0,2.0,65.0,4.0,,,,,,,,1.0
jc-archer,JC Archer,,4.0,0.0,1.0,6.0,4.0,0.0,24.0,0.0,1.0,27.0,3.0,0.0,,1.0
js-lehmann,JS Lehmann,,2.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,7.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,1.0,40.0,1.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,18.0,0.0,1.0,18.0,1.0,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
