player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdi-mohamed,Abdi Mohamed,FB,4.0,2.791,21.2028,6.1514,0.0,,,-0.1135,,4.0,,13.0,2293.0,0.845,1406.0,43.3402,3.0825,0.0,,3.0,,0.0,1.209,0.1135,,-0.1135,1.3225,0.8141,0.0793
aidan-morris,Aidan Morris,CM,0.0,0.0,21.2936,4.4523,0.0,,,-0.0213,,0.0,,0.0,237.0,0.8826,230.0,2.7302,1.187,0.0,,1.0,,0.0,0.0,0.0213,,-0.0213,0.0213,0.8707,0.0006
aidan-wolf,Aidan Wolf,CM,1.0,0.9034,19.982,2.1375,1.0,,,0.9756,,2.0,,1.0,123.0,0.875,80.0,0.7295,0.9119,0.0086,,1.0,,1.0,0.0966,0.0244,,0.4037,0.1209,0.8659,0.0002
alexandru-matan,Alexandru Matan,W,3.0,1.6163,16.1086,1.282,0.0,,,-0.4223,,3.0,,4.0,241.0,0.8351,97.0,2.5082,2.5858,0.0,,6.0,,3.0,1.3837,0.4223,,-0.1118,1.806,0.8092,0.1397
ariel-mbumba,Ariel Mbumba,W,0.0,-0.2239,18.0807,-4.2438,0.0,,,0.0,,0.0,,1.0,74.0,0.75,16.0,-0.09,-0.5626,0.0,,0.0,,0.0,0.2239,0.0,,0.0,0.2239,0.7556,0.0
brady-scott,Brady Scott,GK,0.0,0.0,30.8071,21.3883,0.0,7.0,0.2263,0.0,1.0334,0.0,0.0667,0.0,874.0,0.8155,309.0,-0.4091,-0.1324,0.0,21.0,0.0,30.0,0.0,0.0,0.0,6.7737,0.0,0.0,0.8169,0.0
caleb-borneo,Caleb Borneo,DM,0.0,-0.0417,20.66,2.9349,0.0,,,0.0,,0.0,,1.0,50.0,0.8889,27.0,-0.1647,-0.6099,0.0,,0.0,,0.0,0.0417,0.0,,0.0,0.0417,0.895,0.0
cole-mrowka,Cole Mrowka,AM,0.0,0.0,16.372,1.161,0.0,,,-0.0439,,0.0,,0.0,30.0,0.6364,11.0,-0.8404,-7.6404,0.0,,1.0,,0.0,0.0,0.0439,,-0.0439,0.0439,0.7128,0.0122
coleman-gannon,Coleman Gannon,W,2.0,-0.521,17.3894,-0.7476,4.0,,,-0.2043,,6.0,,18.0,1068.0,0.7726,387.0,-1.679,-0.4339,0.5778,,33.0,,16.0,2.521,4.2043,,-1.5165,6.7253,0.7769,1.3616
daniel-strachan,Daniel Strachan,CB,0.0,-0.0322,22.1099,7.8885,1.0,,,0.4429,,1.0,,1.0,934.0,0.9005,563.0,13.577,2.4115,0.3479,,6.0,,1.0,0.0322,0.5571,,-0.0493,0.5893,0.8764,0.4277
erik-hurtado,Erik Hurtado,ST,0.0,-0.1388,13.1719,-2.8146,1.0,,,0.8412,,1.0,,1.0,49.0,0.8,15.0,1.6452,10.9677,0.0378,,2.0,,2.0,0.1388,0.1588,,0.2946,0.2976,0.6903,0.0023
isaac-angking,Isaac Angking,CM,1.0,0.1246,21.1572,2.4221,1.0,,,-1.4671,,2.0,,13.0,1145.0,0.8583,713.0,3.2013,0.449,0.0,,24.0,,8.0,0.8754,2.4671,,-0.1385,3.3425,0.8539,1.4301
isaiah-parente,Isaiah Parente,CM,5.0,0.9857,21.5633,2.2773,8.0,,,1.2119,,13.0,,46.0,1567.0,0.8537,1046.0,34.546,3.3027,1.0189,,32.0,,14.0,4.0143,6.7881,,0.1219,10.8024,0.8207,1.0411
jacen-russell-rowe,Jacen Russell-Rowe,FB,6.0,0.8663,15.4599,0.2971,25.0,,,8.7333,,31.0,,34.0,1875.0,0.6961,464.0,-30.4925,-6.5717,3.2333,,71.0,,39.0,5.1337,16.2667,,3.928,21.4004,0.7618,5.3563
jackson-lindimore,Jackson Lindimore,CB,0.0,0.0,19.2981,-1.8783,0.0,,,0.0,,0.0,,0.0,13.0,1.0,3.0,0.156,5.1992,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.948,0.0
jacob-erlandson,Jacob Erlandson,CB,0.0,0.0,21.8048,6.9183,0.0,,,-0.1673,,0.0,,0.0,134.0,0.7647,68.0,-3.9131,-5.7545,0.0,,1.0,,1.0,0.0,0.1673,,0.467,0.1673,0.8223,0.0002
jake-morris,Jake Morris,FB,2.0,-0.874,21.491,2.9053,1.0,,,-0.2539,,3.0,,19.0,1488.0,0.7814,901.0,-8.1119,-0.9003,0.4077,,19.0,,3.0,2.874,1.2539,,0.2939,4.1279,0.7904,0.3889
jay-tee-kamara,Jay Tee Kamara,W,2.0,0.8612,21.3379,6.8172,0.0,,,-0.8346,,2.0,,6.0,263.0,0.6415,106.0,-7.966,-7.5151,0.0,,8.0,,2.0,1.1388,0.8346,,-0.6474,1.9734,0.7167,0.2218
jordan-knight,Jordan Knight,FB,2.0,0.7023,17.4104,-0.7883,1.0,,,0.3967,,3.0,,5.0,509.0,0.7446,231.0,-4.7766,-2.0678,0.0,,6.0,,3.0,1.2977,0.6033,,-0.0902,1.901,0.7653,0.1898
josh-williams,Josh Williams,CB,0.0,0.0,19.9766,5.9912,0.0,,,0.0,,0.0,,0.0,69.0,0.9273,55.0,3.5972,6.5403,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8619,0.0
justin-malou,Justin Malou,CB,0.0,-0.0376,22.706,7.4929,1.0,,,0.0987,,1.0,,1.0,1542.0,0.8988,929.0,17.1036,1.8411,0.0,,8.0,,2.0,0.0376,0.9013,,-0.3021,0.9389,0.8804,0.7687
marco-micaletto,Marco Micaletto,W,4.0,1.2962,20.242,5.6993,10.0,,,3.0426,,14.0,,31.0,2222.0,0.7839,1041.0,10.0358,0.9641,3.8261,,61.0,,19.0,2.7038,6.9574,,-0.0724,9.6612,0.7742,2.7204
michael-vang,Michael Vang,CM,1.0,0.1212,17.3984,1.8844,2.0,,,-0.5344,,3.0,,11.0,835.0,0.841,283.0,6.3061,2.2283,0.566,,19.0,,6.0,0.8788,2.5344,,0.0347,3.4132,0.8187,0.8667
mohamed-farsi,Mohamed Farsi,FB,9.0,1.0965,18.6113,1.374,2.0,,,1.2108,,11.0,,35.0,1729.0,0.8309,1147.0,24.9592,2.176,0.0,,8.0,,4.0,7.9035,0.7892,,0.0979,8.6927,0.8091,0.3773
nana-tuffour,Nana Tuffour,FB,0.0,-0.256,16.3912,1.0622,0.0,,,-0.0495,,0.0,,2.0,73.0,0.8788,33.0,1.9482,5.9035,0.0,,2.0,,0.0,0.256,0.0495,,-0.0495,0.3055,0.8198,0.0002
noah-fuson,Noah Fuson,W,4.0,-1.2282,15.4465,0.2625,10.0,,,-1.7107,,14.0,,37.0,2159.0,0.764,606.0,1.7364,0.2865,3.5252,,69.0,,27.0,5.2282,11.7107,,-0.5807,16.9389,0.7612,5.5731
nolan-miller,Nolan Miller,CB,0.0,0.0,20.1851,8.3973,0.0,,,0.0,,0.0,,0.0,98.0,0.8986,69.0,0.3965,0.5746,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8928,0.0
patrick-schulte,Patrick Schulte,,0.0,-0.086,31.3771,21.3475,0.0,20.0,1.9698,0.0,1.1092,0.0,0.0758,2.0,1812.0,0.8043,879.0,11.7315,1.3346,0.0,43.0,0.0,66.0,0.0,0.086,0.0,18.0302,0.0,0.086,0.791,0.0
philip-quinton,Philip Quinton,CB,0.0,-0.1621,24.3594,8.1621,0.0,,,-0.3274,,0.0,,4.0,1642.0,0.8854,986.0,16.2699,1.6501,0.0,,5.0,,1.0,0.1621,0.3274,,0.1284,0.4895,0.8689,0.1049
quinton-elliot,Quinton Elliot,FB,0.0,-0.3385,17.9604,2.8717,0.0,,,-0.1496,,0.0,,2.0,478.0,0.823,209.0,-0.1569,-0.075,0.0,,4.0,,0.0,0.3385,0.1496,,-0.1496,0.4881,0.8237,0.1147
ryan-telfer,Ryan Telfer,FB,2.0,-0.1027,20.3545,2.3516,4.0,,,2.2322,,6.0,,10.0,829.0,0.765,366.0,2.3961,0.6547,0.2268,,17.0,,9.0,2.1027,1.7678,,0.91,3.8705,0.7585,0.4175
sean-zawadzki,Sean Zawadzki,CM,2.0,0.6699,20.3058,3.541,1.0,,,-0.5955,,3.0,,18.0,1925.0,0.8656,915.0,11.3329,1.2386,0.4935,,13.0,,4.0,1.3301,1.5955,,-0.3465,2.9255,0.8532,1.3235
tristan-weber,Tristan Weber,FB,0.0,-0.2489,24.4263,8.1954,0.0,,,-0.1591,,0.0,,4.0,640.0,0.8044,409.0,-0.5005,-0.1224,0.0,,7.0,,2.0,0.2489,0.1591,,0.3331,0.408,0.8056,0.0722
will-sands,Will Sands,FB,2.0,1.6456,19.7107,1.7288,0.0,,,0.0,,2.0,,7.0,444.0,0.8655,223.0,12.7898,5.7354,0.0,,0.0,,0.0,0.3544,0.0,,0.0,0.3544,0.8081,0.0
zion-scarlett,Zion Scarlett,ST,0.0,0.0,10.5154,-2.5415,0.0,,,-0.098,,0.0,,0.0,56.0,1.0,10.0,1.2509,12.5089,0.0,,1.0,,1.0,0.0,0.098,,0.5351,0.098,0.8749,0.0015
