player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
cr-brathwaite,CR Brathwaite,,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,2.0,1.0,1.0
d-ramdin,D Ramdin,,32.0,1.0,0.0,4.0,33.0,2.0,,,,,,,1.0,1.0
dc-thomas,DC Thomas,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
e-lewis,E Lewis,,27.0,2.0,0.0,2.0,36.0,3.0,,,,,,,,1.0
fa-allen,FA Allen,,14.0,0.0,0.0,7.0,30.0,4.0,,,,,,,2.0,1.0
jds-neesham,JDS Neesham,,30.0,3.0,0.0,5.0,33.0,1.0,16.0,0.0,0.0,18.0,3.0,0.0,2.0,1.0
jn-mohammed,JN Mohammed,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,7.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,20.0,2.0,2.0,1.0,1.0
ka-pollard,KA Pollard,,32.0,4.0,0.0,6.0,47.0,3.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
ky-ottley,KY Ottley,,30.0,3.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0
lmp-simmons,LMP Simmons,,9.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,0.0,0.0,3.0,16.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,36.0,3.0,0.0,,1.0
rr-emrit,RR Emrit,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,39.0,3.0,3.0,,1.0
s-prasanna,S Prasanna,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
ss-cottrell,SS Cottrell,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,13.0,3.0,1.0,,1.0
t-webster,T Webster,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
usama-mir,Usama Mir,,10.0,2.0,0.0,8.0,24.0,2.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
