player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-vakarewa,B Vakarewa,,,,,,,,24.0,1.0,0.0,21.0,2.0,2.0,,1.0
c-leeson,C Leeson,,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,,1.0
c-webb,C Webb,,34.0,3.0,0.0,6.0,33.0,0.0,,,,,,,,1.0
cl-hall,CL Hall,,34.0,5.0,1.0,6.0,50.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,8.0,2.0,1.0,7.0,12.0,0.0,,,,,,,,1.0
dn-wyatt,DN Wyatt,,6.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
eg-fazackerley,EG Fazackerley,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
ej-smith,EJ Smith,,,,,,,,,,,,,,1.0,1.0
fc-wilson,FC Wilson,,36.0,5.0,0.0,5.0,45.0,0.0,,,,,,,,1.0
g-wareham,G Wareham,,7.0,1.0,1.0,7.0,9.0,0.0,18.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0
hc-knight,HC Knight,,12.0,1.0,0.0,3.0,10.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
je-cameron,JE Cameron,,49.0,8.0,0.0,5.0,75.0,4.0,,,,,,,,1.0
je-dooley,JE Dooley,,10.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
m-brown,M Brown,,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,1.0,25.0,1.0,1.0,,1.0
m-phillips,M Phillips,,19.0,2.0,0.0,2.0,15.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
ml-gibson,ML Gibson,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
nj-carey,NJ Carey,,2.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
s-molineux,S Molineux,,3.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,24.0,0.0,0.0,32.0,1.0,7.0,,1.0
tt-beaumont,TT Beaumont,,9.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
