player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,6.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,44.0,3.0,0.0,1.0,1.0
ch-morris,CH Morris,,11.0,2.0,1.0,8.0,34.0,3.0,24.0,0.0,0.0,38.0,0.0,3.0,,1.0
da-warner,DA Warner,,18.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,9.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
ejg-morgan,EJG Morgan,,28.0,4.0,0.0,4.0,63.0,5.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
jp-faulkner,JP Faulkner,,19.0,2.0,0.0,6.0,30.0,2.0,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
kk-nair,KK Nair,,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
kv-sharma,KV Sharma,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
mc-henriques,MC Henriques,,21.0,3.0,0.0,3.0,20.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
nv-ojha,NV Ojha,,6.0,1.0,1.0,6.0,8.0,0.0,,,,,,,2.0,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
rs-bopara,RS Bopara,,12.0,2.0,1.0,5.0,17.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
s-dhawan,S Dhawan,,35.0,6.0,0.0,1.0,54.0,2.0,,,,,,,,1.0
spd-smith,SPD Smith,,40.0,9.0,0.0,3.0,68.0,2.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,12.0,3.0,0.0,2.0,12.0,0.0,18.0,0.0,0.0,36.0,2.0,0.0,,1.0
str-binny,STR Binny,,3.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,10.0,0.0,0.0,7.0,21.0,3.0,,,,,,,1.0,1.0
