player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,5.0,2.0,3.0,0.667,3.0,2.0,0.778,9.0,7.0,3.0,1.0,2.0,2.0,39.38333333333333,2.0,11.0,18.0,5.0,2.0,
aliyah-boston,Aliyah Boston,F,1.0,2.0,8.0,,,,0.8,15.0,12.0,2.0,1.0,1.0,1.0,39.166666666666664,3.0,,25.0,11.0,1.0,
courtney-williams,Courtney Williams,G,4.0,,4.0,0.5,4.0,2.0,0.375,8.0,3.0,,,,,30.866666666666667,,4.0,8.0,4.0,,2.0
dana-evans,Dana Evans,G,7.0,,2.0,0.6,5.0,3.0,0.5,16.0,8.0,2.0,0.5,2.0,1.0,31.6,,13.0,20.0,2.0,3.0,
elizabeth-williams,Elizabeth Williams,,4.0,,5.0,,,,0.143,7.0,1.0,5.0,1.0,2.0,2.0,30.483333333333334,2.0,-6.0,4.0,7.0,1.0,
erica-wheeler,Erica Wheeler,G,12.0,,1.0,,,,0.556,9.0,5.0,4.0,1.0,2.0,2.0,37.53333333333333,1.0,,12.0,2.0,1.0,3.0
grace-berger,Grace Berger,,,,1.0,,1.0,,,1.0,,1.0,,,,7.466666666666667,,-5.0,,1.0,,2.0
kahleah-copper,Kahleah Copper,W,3.0,,2.0,0.2,5.0,1.0,0.5,18.0,9.0,2.0,0.833,6.0,5.0,38.0,,14.0,24.0,2.0,,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,,0.333,6.0,2.0,0.462,13.0,6.0,2.0,,,,37.63333333333333,1.0,-3.0,14.0,1.0,1.0,1.0
kristy-wallace,Kristy Wallace,,3.0,,2.0,0.667,3.0,2.0,0.417,12.0,5.0,2.0,1.0,4.0,4.0,28.016666666666666,1.0,1.0,16.0,3.0,,3.0
lexie-hull,Lexie Hull,W,2.0,,3.0,0.75,4.0,3.0,0.667,6.0,4.0,1.0,1.0,2.0,2.0,24.35,2.0,-8.0,13.0,5.0,,1.0
marina-mabrey,Marina Mabrey,W,2.0,,2.0,0.333,3.0,1.0,0.6,15.0,9.0,2.0,1.0,9.0,9.0,30.116666666666667,,-5.0,28.0,2.0,3.0,1.0
nalyssa-smith,NaLyssa Smith,,1.0,,4.0,,,,0.429,7.0,3.0,3.0,0.667,6.0,4.0,18.833333333333332,1.0,-5.0,10.0,5.0,,2.0
queen-egbo,Queen Egbo,,,,2.0,,,,1.0,2.0,2.0,2.0,,,,5.833333333333333,1.0,-5.0,4.0,3.0,,
robyn-parks,Robyn Parks,,1.0,,,,1.0,,,2.0,,2.0,,,,15.166666666666666,,-5.0,,,1.0,
sika-kona,Sika Kon̩,,,,3.0,,,,1.0,1.0,1.0,2.0,1.0,4.0,4.0,9.383333333333333,,-1.0,6.0,3.0,,
victoria-vivians,Victoria Vivians,,3.0,,4.0,0.333,6.0,2.0,0.375,8.0,3.0,3.0,1.0,1.0,1.0,26.166666666666668,,,9.0,4.0,,3.0
