player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
ar-patel,AR Patel,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
c-sakariya,C Sakariya,,,,,,,,24.0,0.0,0.0,23.0,2.0,3.0,,1.0
d-padikkal,D Padikkal,,30.0,6.0,0.0,4.0,48.0,2.0,,,,,,,,1.0
da-warner,DA Warner,,41.0,5.0,1.0,3.0,52.0,1.0,,,,,,,1.0,1.0
he-van-der-dussen,HE van der Dussen,,10.0,1.0,1.0,7.0,12.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
kl-nagarkoti,KL Nagarkoti,,,,,,,,,,,,,,1.0,1.0
kr-sen,KR Sen,,,,,,,,19.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
ks-bharat,KS Bharat,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
lalit-yadav,Lalit Yadav,,,,,,,,,,,,,,1.0,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,18.0,1.0,0.0,20.0,0.0,0.0,,1.0
mr-marsh,MR Marsh,,62.0,5.0,0.0,2.0,89.0,7.0,18.0,0.0,0.0,25.0,2.0,0.0,,1.0
r-ashwin,R Ashwin,,38.0,4.0,0.0,3.0,50.0,2.0,24.0,0.0,0.0,32.0,0.0,2.0,,1.0
r-parag,R Parag,,5.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,1.0
rr-pant,RR Pant,,4.0,0.0,1.0,4.0,13.0,2.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,2.0,1.0
sv-samson,SV Samson,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,3.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
ybk-jaiswal,YBK Jaiswal,,19.0,1.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
